trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
133,2,True,1.065154799958691,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,24,0,0.4376337999710813,0.4376337999710813,2.0461671999655664,False,near-000,19,8,4,5.0,1,up,8,0
134,1,True,1.813200299977325,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,32,0.2513433999847621,0.5488669000333175,0.8002103000180796,0.30159590009134263,True,near-240,20,1,1,0.625,0.5,down,8,0
135,2,True,1.0376054999651387,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,68,0,1.1194828000152484,1.1194828000152484,0.3804829999571666,True,near-rnd3,20,3,3,1.875,1.0,up,16,0
136,2,True,1.0245857000118122,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,26,0.3033603000221774,0.45855179999489337,0.7619121000170708,0.3940857000416145,True,near-160,20,1,1,0.625,1,down,2,0
137,1,True,1.3511541000334546,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,24,0,0.42259390000253916,0.42259390000253916,1.2621848999988288,True,near-000,20,9,5,5.625,1,up,8,1
138,1,True,1.6331270999507979,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.38842769991606474,0.38842769991606474,0.4858993999660015,True,near-rnd2,20,3,3,1.875,2,down,2,0
139,2,True,0.8975780999753624,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,20,0,0.358551700017415,0.358551700017415,0.46356369997374713,True,near-rndm,20,3,2,1.875,1,down,4,0
140,1,True,2.0871219999389723,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,24,0.08829980005975813,0.42808540002442896,0.5163852000841871,0.4100586000131443,True,near-080,20,9,6,5.625,1,up,8,1
141,2,True,0.8028473999584094,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,32,0.2588516999967396,0.563575700041838,0.8224274000385776,0.4689354000147432,True,near-240,21,2,2,1.25,1,down,8,0
142,3,True,1.2166425000177696,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,60,0,1.0061804000288248,1.0061804000288248,0.5207562999567017,True,near-rnd3,21,1,1,0.625,0.5,down,8,0
143,2,True,1.1695088999113068,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,20,0,0.35681889997795224,0.35681889997795224,0.5503245999570936,True,near-rndm,21,4,3,2.5,1,down,4,0
144,2,True,1.0064066000049934,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.3973934000823647,0.3973934000823647,0.5633515000808984,True,near-rnd2,21,4,4,2.5,2,down,2,0
145,2,True,0.8974857999710366,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,26,0.1777177999028936,0.48087369999848306,0.6585914999013767,0.2665394999785349,True,near-160,21,2,2,1.25,2,down,2,0
146,1,True,1.822844099951908,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,24,0.08946140005718917,0.43174739996902645,0.5212088000262156,1.2300274999579415,True,near-080,21,10,7,6.25,1,up,8,1
147,1,True,1.0913230000296608,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,24,0,0.41723250003997236,0.41723250003997236,0.697318600025028,False,near-000,21,10,5,6.25,1,up,8,1
148,1,True,2.163282099994831,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,20,0,0.34678740007802844,0.34678740007802844,0.5001622000709176,True,near-rndm,22,5,4,3.125,1,down,4,0
149,2,True,1.8097323999973014,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,26,0.17090240004472435,0.4763173999963328,0.6472198000410572,0.5680207000114024,False,near-160,22,3,2,1.875,2,down,2,0
150,1,True,0.9807526000076905,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,32,0,0.5441833999939263,0.5441833999939263,0.33191030006855726,True,near-000,22,1,1,0.625,1,up,8,0
151,1,True,1.305171100073494,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,24,0.08939879992976785,0.43329640000592917,0.522695199935697,0.5008708999957889,True,near-080,22,11,8,6.875,1,up,8,1
152,1,True,1.2439387999475002,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.3958844000007957,0.3958844000007957,0.4900936000049114,True,near-rnd2,22,5,5,3.125,2,down,2,0
153,2,True,1.0912331999279559,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,32,0.2568500000052154,0.5602192999795079,0.8170692999847233,0.27868580003269017,True,near-240,22,3,3,1.875,1,down,8,0
154,2,True,0.8578227000543848,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,60,0,0.9949796999571845,0.9949796999571845,2.1714518999215215,True,near-rnd3,22,2,2,1.25,1,down,8,0
155,2,True,1.3122181999497116,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,20,0,0.36444849998224527,0.36444849998224527,0.35200919990893453,True,near-rndm,23,6,5,3.75,1,down,4,0
156,2,True,1.2637352000456303,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,22,0,0.5376707999967039,0.5376707999967039,0.3431832999922335,True,near-rnd2,23,6,6,3.75,2,down,2,0
157,2,True,0.9144738001050428,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,24,0.2602778999134898,0.44126089999917895,0.7015387999126688,0.5020641000010073,True,near-240,23,1,1,0.625,1,down,8,0
158,1,True,1.540836100000888,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,32,0,0.5529317000182346,0.5529317000182346,0.7075210000621155,True,near-000,23,2,2,1.25,1,up,8,0
159,3,True,1.0283509999280795,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,60,0,0.998980600037612,0.998980600037612,0.7740817999001592,False,near-rnd3,23,3,2,1.875,1,down,8,0
160,1,True,2.929337800014764,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,26,0.1680523999966681,0.5797636000206694,0.7478160000173375,0.6337247000774369,True,near-160,23,4,3,2.5,2,down,2,0
161,1,True,0.9433245999971405,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,22,0.08963379997294396,0.4053708999417722,0.4950046999147162,0.552933800034225,True,near-080,23,1,1,0.625,1,down,2,0
162,2,True,1.182858599931933,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,26,0.17908329993952066,0.4600258000427857,0.6391090999823064,0.4121323999715969,True,near-160,24,5,4,3.125,2,down,2,0
163,4,True,1.639523099991493,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,24,0.2602985999546945,0.4529808999504894,0.7132794999051839,0.4173956000013277,True,near-240,24,2,2,1.25,1,down,8,0
164,1,True,1.0692366000730544,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,16,0,0.28500030003488064,0.28500030003488064,0.8739181000273675,False,near-rndm,24,1,0,0.625,1,down,4,0
165,1,True,1.3787449999945238,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,22,0.09183790010865778,0.3894242999376729,0.4812622000463307,0.7126100000459701,True,near-080,24,2,2,1.25,2,down,2,0
166,1,True,1.3753720000386238,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.36054090003017336,0.36054090003017336,0.6730776999611408,False,near-rnd2,24,1,0,0.625,2,down,2,0
167,3,True,1.1069521999452263,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,60,0,1.0047550000017509,1.0047550000017509,0.3941287000197917,True,near-rnd3,24,4,3,2.5,1,down,8,0
168,3,True,1.8947128999279812,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,32,0,0.5834679000545293,0.5834679000545293,0.5244965999154374,True,near-000,24,3,3,1.875,1,up,8,0
169,3,True,1.0543478999752551,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,26,0.1821707000490278,0.47027669998351485,0.6524474000325426,0.28877149999607354,True,near-160,25,6,5,3.75,2,down,2,0
170,1,True,1.6091703000711277,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,22,0.09467829996719956,0.40016459999606013,0.4948428999632597,0.6894661000696942,False,near-080,25,3,2,1.875,2,down,2,0
171,4,True,1.2561577999731526,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,16,0,0.44210940005723387,0.44210940005723387,0.4371249999385327,False,near-rndm,25,2,0,1.25,1,down,4,0
172,2,True,1.078950499999337,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,28,0,0.5016241999110207,0.5016241999110207,0.6489152000285685,False,near-000,25,1,0,0.625,1,down,4,0
173,4,True,1.6756443999474868,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,60,0,1.0205475999973714,1.0205475999973714,0.5641677000094205,True,near-rnd3,25,5,4,3.125,1,down,8,0
174,2,True,2.0890241999877617,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.36750189994927496,0.36750189994927496,0.462362700025551,True,near-rnd2,25,2,1,1.25,2,down,2,0
175,1,True,2.114705799962394,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,24,0.24850440002046525,0.42068940005265176,0.669193800073117,0.7628896000096574,False,near-240,25,3,2,1.875,1,down,8,0
176,3,True,0.9869395999703556,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,22,0.10686619998887181,0.4125438000774011,0.5194100000662729,0.4915733999805525,False,near-080,26,4,2,2.5,2,down,2,0
177,1,True,0.9049790999852121,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.3616343999747187,0.3616343999747187,0.6462116999318823,False,near-rnd2,26,3,1,1.875,2,down,2,0
178,3,True,2.924405699945055,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,18,0,0.3437551000388339,0.3437551000388339,0.5269000999396667,True,near-rndm,26,1,1,0.625,1,up,2,0
179,4,True,1.0704746999545023,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,26,0.19442469999194145,0.47201330005191267,0.6664380000438541,0.33468910004012287,True,near-160,26,7,6,4.375,2,down,2,0
180,2,True,1.2841428999090567,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,60,0,0.9919075999641791,0.9919075999641791,0.40477109991479665,True,near-rnd3,26,6,5,3.75,1,down,8,0
181,1,True,1.2085046999854967,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,28,0,0.48153490002732724,0.48153490002732724,0.8697851999895647,False,near-000,26,2,0,1.25,1,down,4,0
182,4,True,1.122016999986954,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,24,0.28030240000225604,0.4496313000563532,0.7299337000586092,0.35386029991786927,True,near-240,26,4,3,2.5,1,down,8,0
183,2,True,1.3527380999876186,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,22,0.09336669999174774,0.4998440000927076,0.5932107000844553,0.4140447999816388,True,near-080,27,5,3,3.125,2,down,2,0
184,1,True,1.2713798999320716,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,24,0.2503728000447154,0.43347320007160306,0.6838460001163185,0.6208999000955373,True,near-240,27,5,4,3.125,1,down,8,0
185,1,True,0.9943410000996664,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,52,0,0.9047466999618337,0.9047466999618337,0.7147796000353992,True,near-rnd3,27,1,1,0.625,1,down,8,0
186,1,True,1.1328209000639617,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,18,0,0.31809890002477914,0.31809890002477914,2.075798899983056,False,near-rndm,27,2,1,1.25,2,up,2,0
187,1,True,1.3152067000046372,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,26,0.1727372999303043,0.4582412999588996,0.6309785998892039,0.45440429996233433,True,near-160,27,8,7,5.0,2,down,2,0
188,2,True,1.1930069000227377,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.3721009000437334,0.3721009000437334,0.5667736000614241,True,near-rnd2,27,4,2,2.5,2,down,2,0
189,3,True,1.7499683999922127,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.6360224999953061,0.6360224999953061,0.30709789996035397,True,near-000,27,1,1,0.625,1,up,2,0
190,1,True,1.2718250999459997,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.36413970007561147,0.36413970007561147,0.5452116000233218,True,near-rnd2,28,5,3,3.125,2,down,2,0
191,1,True,1.053897500038147,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,24,0.24990370008163154,0.41913150006439537,0.6690352001460269,0.2910507000051439,True,near-240,28,6,5,3.75,1,down,8,0
192,3,True,1.128888399922289,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,52,0,0.8787778000114486,0.8787778000114486,0.25215559999924153,False,near-rnd3,28,2,1,1.25,1,down,8,0
193,1,True,1.268927099998109,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5149674999993294,0.5149674999993294,0.5315003999276087,True,near-000,28,2,2,1.25,2,up,2,0
194,2,True,1.2105644000694156,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,22,0.09575209999457002,0.4017803999595344,0.4975324999541044,0.567773099988699,True,near-080,28,6,4,3.75,2,down,2,0
195,4,True,1.3302834999049082,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,26,0.1998493999708444,0.4802872999571264,0.6801366999279708,0.7482124000089243,False,near-160,28,9,7,5.625,2,down,2,1
196,1,True,3.409404900041409,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,18,0,0.3120822000782937,0.3120822000782937,1.0830881000729278,False,near-rndm,28,3,1,1.875,2,up,2,0
197,3,True,2.537612900021486,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.2552160000195727,0.31140220002271235,0.566618200042285,0.5711580000352114,False,near-240,29,1,0,0.625,1,down,8,0
198,4,True,1.8227364000631496,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,22,0.10261129995342344,0.4188579999608919,0.5214692999143153,0.5965191000141203,True,near-080,29,7,5,4.375,2,down,2,0
199,1,True,1.8406302999937907,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.36276449996512383,0.36276449996512383,0.7874195999465883,False,near-rnd2,29,6,3,3.75,2,down,2,0
200,4,True,1.9921739000128582,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,26,0.18066090007778257,0.48169390007387847,0.662354800151661,0.23016070004086941,True,near-160,29,10,8,6.25,2,down,2,1
201,1,True,1.52714769996237,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,18,0,0.3180362000130117,0.3180362000130117,0.48067990003619343,True,near-rndm,29,4,2,2.5,2,up,2,0
202,1,True,2.910355999949388,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,52,0,0.8548445999622345,0.8548445999622345,0.6482861000113189,True,near-rnd3,29,3,2,1.875,1,down,8,0
203,3,True,1.1227933999616653,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5357053999323398,0.5357053999323398,0.5088719000341371,False,near-000,29,3,2,1.875,2,up,2,0
204,2,True,1.0070562999462709,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,52,0,0.8606882999883965,0.8606882999883965,0.35289119998924434,True,near-rnd3,30,4,3,2.5,1,down,8,0
205,2,True,1.2592689000302926,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5266770999878645,0.5266770999878645,0.6318225999129936,False,near-000,30,4,2,2.5,2,up,2,0
206,1,True,1.2110834999475628,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,26,0.16798509994987398,0.4744054999900982,0.6423905999399722,0.2594980000285432,True,near-160,30,11,9,6.875,2,down,2,1
207,2,True,0.8736068999860436,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,22,0.0953577000182122,0.4026111999992281,0.4979689000174403,0.5076791000319645,True,near-080,30,8,6,5.0,2,down,2,0
208,3,True,1.4684715999756008,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,16,0.25782219995744526,0.3102598999394104,0.5680820998968557,0.37519419996533543,False,near-240,30,2,0,1.25,1,down,8,0
209,2,True,0.8966182000003755,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,18,0,0.3222073999932036,0.3222073999932036,0.4887537000468001,True,near-rndm,30,5,3,3.125,2,up,2,0
210,1,True,1.0987588000716642,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.35429010004736483,0.35429010004736483,0.6445855000056326,False,near-rnd2,30,7,3,4.375,2,down,2,0
211,1,True,0.8905711000552401,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,25,0.16566239995881915,0.4372158000478521,0.6028782000066712,0.4272024999372661,True,near-160,31,1,1,0.625,2,down,1,0
212,2,True,1.450849200016819,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5233722999691963,0.5233722999691963,0.32553250005003065,False,near-000,31,5,2,3.125,2,up,2,0
213,3,True,0.985744500067085,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,22,0.10846529994159937,0.41614780004601926,0.5246130999876186,0.35283819993492216,False,near-080,31,9,6,5.625,2,down,2,1
214,3,True,1.1523293000645936,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,18,0,0.34545579995028675,0.34545579995028675,0.44940839998889714,True,near-rndm,31,6,4,3.75,2,up,2,0
215,1,True,0.9763583999592811,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,52,0,0.8522725999355316,0.8522725999355316,0.40347520005889237,False,near-rnd3,31,5,3,3.125,1,down,8,0
216,3,True,1.9394489000551403,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.375051699928008,0.375051699928008,0.6732160999672487,True,near-rnd2,31,8,4,5.0,2,down,2,0
217,1,True,1.1538795999949798,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,20,0.2534065000945702,0.3629457999486476,0.6163523000432178,0.2700782000320032,True,near-240,31,1,1,0.625,1,up,4,0
218,2,True,0.8820312999887392,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5227681000251323,0.5227681000251323,0.4918446000665426,True,near-000,32,6,3,3.75,2,up,2,0
219,3,True,1.685296699986793,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,18,0,0.34077880007680506,0.34077880007680506,0.48913480003830045,True,near-rndm,32,7,5,4.375,2,up,2,0
220,3,True,1.7958297999575734,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,20,0.2599142000544816,0.3868050000164658,0.6467192000709474,0.2799012999748811,True,near-240,32,2,2,1.25,1,up,4,0
221,1,True,1.323967200005427,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,22,0.09158790006767958,0.40348939993418753,0.4950773000018671,0.40679729997646064,True,near-080,32,10,7,6.25,2,down,2,1
222,3,True,1.010605499963276,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,52,0,0.8685597999719903,0.8685597999719903,0.9761721000541002,False,near-rnd3,32,6,3,3.75,1,down,8,0
223,3,True,1.1402130998903885,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.3909115999704227,0.3909115999704227,0.5852752999635413,True,near-rnd2,32,9,5,5.625,2,down,2,1
224,3,True,0.864152800058946,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,25,0.17771029996220022,0.45139319996815175,0.629103499930352,0.2161680000135675,True,near-160,32,2,2,1.25,2,down,1,0
225,4,True,0.8891958000604063,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,25,0.19273529993370175,0.47986439999658614,0.6725996999302879,0.33415000000968575,True,near-160,33,3,3,1.875,2,down,1,0
226,2,True,0.9818201999878511,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.537388400058262,0.537388400058262,0.4456550000468269,True,near-000,33,7,4,4.375,2,up,2,0
227,2,True,1.0926371000241488,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.37009810004383326,0.37009810004383326,0.5799224000656977,True,near-rnd2,33,10,6,6.25,2,down,2,1
228,2,True,1.095520899980329,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,52,0,0.863162099965848,0.863162099965848,0.7093183000106364,False,near-rnd3,33,7,3,4.375,1,down,8,0
229,2,True,0.9040496000088751,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,18,0,0.33088779996614903,0.33088779996614903,0.8471465000184253,False,near-rndm,33,8,5,5.0,2,up,2,0
230,4,True,0.9910973999649286,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,20,0.2639981999527663,0.4506634999997914,0.7146616999525577,0.38155659998301417,True,near-240,33,3,3,1.875,1,up,4,0
231,2,True,0.8259413000196218,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,22,0.0971871999790892,0.40874839993193746,0.5059355999110267,1.1855853999732062,True,near-080,33,11,8,6.875,2,down,2,1
232,1,True,1.4659887000452727,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,25,0.17143970006145537,0.44911080005113035,0.6205505001125857,0.48527270008344203,True,near-160,34,4,4,2.5,2,down,1,0
233,2,True,0.9975527999922633,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5422374000772834,0.5422374000772834,0.26986120000947267,False,near-000,34,8,4,5.0,2,up,2,0
234,2,True,1.057845199946314,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.3783554000547156,0.3783554000547156,0.504584800102748,True,near-rnd2,34,11,7,6.875,2,down,2,1
235,1,True,1.0870878000278026,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.24809569993522018,0.32563849992584437,0.5737341998610646,0.3524406999349594,True,near-240,34,1,1,0.625,1,down,2,0
236,3,True,1.0539920999435708,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,56,0,1.0395618999609724,1.0395618999609724,2.281483000027947,False,near-rnd3,34,1,0,0.625,1,up,4,0
237,1,True,2.3815541999647394,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,18,0,0.3186726999701932,0.3186726999701932,1.1374655000399798,False,near-rndm,34,9,5,5.625,2,up,2,1
238,1,True,1.983691000030376,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,22,0.09290799999143928,0.3910685000009835,0.48397649999242276,0.8180179999908432,True,near-080,34,12,9,7.5,2,down,2,1
239,1,True,1.3104208998847753,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2513459000037983,0.3286709999665618,0.5800168999703601,0.5552238000091165,False,near-240,35,2,1,1.25,2,down,2,0
240,1,True,1.7914000999880955,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,22,0.08966039994265884,0.39081719995010644,0.4804775998927653,0.5381518999347463,True,near-080,35,13,10,8.125,2,down,2,1
241,2,True,1.123132099979557,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.37378000002354383,0.37378000002354383,0.5529814000474289,True,near-rnd2,35,12,8,7.5,2,down,2,1
242,2,True,1.0862323000328615,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,25,0.17696019995491952,0.45697329996619374,0.6339334999211133,0.5524826999753714,True,near-160,35,5,5,3.125,2,down,1,0
243,4,True,0.8614481999538839,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5580604999559,0.5580604999559,0.3307277000276372,True,near-000,35,9,5,5.625,2,up,2,1
244,1,True,1.3230725000612438,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,56,0,0.9200600000331178,0.9200600000331178,1.9824388000415638,True,near-rnd3,35,2,1,1.25,1,up,4,0
245,2,True,0.8466693999944255,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,18,0,0.3266099999891594,0.3266099999891594,0.7793335999595001,False,near-rndm,35,10,5,6.25,2,up,2,1
246,2,True,0.9065881000133231,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,18,0,0.3276792000979185,0.3276792000979185,0.7773461000761017,False,near-rndm,36,11,5,6.875,2,up,2,1
247,1,True,0.9075638999929652,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,25,0.17281040002126247,0.45228560001123697,0.6250960000324994,0.5855419000145048,True,near-160,36,6,6,3.75,2,down,1,0
248,1,True,0.8807331999996677,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,56,0,0.9218026000307873,0.9218026000307873,0.5916786999441683,False,near-rnd3,36,3,1,1.875,1,up,4,0
249,2,True,1.2662620999617502,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5329494000179693,0.5329494000179693,0.44316170003730804,True,near-000,36,10,6,6.25,2,up,2,1
250,1,True,0.8838977999985218,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.3675529999891296,0.3675529999891296,0.4480829000240192,True,near-rnd2,36,13,9,8.125,2,down,2,1
251,3,True,1.1337590999901295,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,22,0.09957409999333322,0.40945539996027946,0.5090294999536127,0.8493604999966919,True,near-080,36,14,11,8.75,2,down,2,1
252,2,True,1.3644283999456093,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2553479999769479,0.3500517999054864,0.6053997998824343,0.33898960007354617,False,near-240,36,3,1,1.875,2,down,2,0
253,1,True,0.9458765999879688,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,24,0.17063710000365973,0.4370605000294745,0.6076976000331342,0.46523930004332215,True,near-160,37,1,1,0.625,2,down,1,0
254,3,True,1.0133223000448197,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,21,0.10652679996564984,0.40711749996989965,0.5136442999355495,0.4601425000000745,False,near-080,37,1,0,0.625,2,down,1,0
255,2,True,0.9707214999943972,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,18,0,0.3283985999878496,0.3283985999878496,0.628316100104712,True,near-rndm,37,12,6,7.5,2,up,2,1
256,2,True,0.8578264999669045,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2531583000672981,0.34421070001553744,0.5973690000828356,0.43262530001811683,True,near-240,37,4,2,2.5,2,down,2,0
257,1,True,1.6151365999830887,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5213493999326602,0.5213493999326602,0.6175353999715298,True,near-000,37,11,7,6.875,2,up,2,1
258,2,True,0.8478033000137657,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,56,0,0.9251252999529243,0.9251252999529243,0.3895757000427693,False,near-rnd3,37,4,1,2.5,1,up,4,0
259,2,True,0.9729492999613285,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.36834360007196665,0.36834360007196665,0.6171307000331581,False,near-rnd2,37,14,9,8.75,2,down,2,1
260,1,True,1.1065175000112504,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,20,0,0.3679322999669239,0.3679322999669239,0.5389979000901803,True,near-rnd2,38,15,10,9.375,2,down,2,1
261,4,True,1.3432049000402912,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,60,0,1.0285994000732899,1.0285994000732899,0.959949400043115,False,near-rnd3,38,1,0,0.625,1,up,4,0
262,3,True,1.5453149999957532,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2650590999983251,0.36180039995815605,0.6268594999564812,0.5641705000307411,True,near-240,38,5,3,3.125,2,down,2,0
263,2,True,1.1125954000744969,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,21,0.09590660000685602,0.3918004999868572,0.4877070999937132,0.55310240003746,False,near-080,38,2,0,1.25,2,down,1,0
264,1,True,1.606967799947597,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,18,0,0.31889859994407743,0.31889859994407743,0.7693499999586493,False,near-rndm,38,13,6,8.125,2,up,2,1
265,3,True,1.1866743999999017,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,30,0,0.5301231000339612,0.5301231000339612,0.3739709999645129,True,near-000,38,12,8,7.5,2,up,2,1
266,2,True,0.8047473999904469,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,24,0.3113349999766797,0.4382398999296129,0.7495748999062926,0.33968640002422035,False,near-160,38,2,1,1.25,2,down,1,0
