trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
134,1,True,1.3984070000005886,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,32,0,0.5506996000185609,0.5506996000185609,0.5132973999716341,True,near-000,20,1,1,0.625,1,up,4,0
135,3,True,1.092717099993024,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.265687600011006,0.29048369999509305,0.556171300006099,0.43802070000674576,True,near-240,20,2,2,1.25,2,up,2,0
136,3,True,1.2908498999895528,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,18,0.18994160002330318,0.3578705000109039,0.5478121000342071,0.5178302999702282,True,near-160,20,5,2,3.125,2,up,2,0
137,2,True,0.9063074999721721,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.07178240001667291,0.07178240001667291,0.64254470000742,False,near-rndm,20,7,5,4.375,2,up,2,0
138,1,True,1.086809100001119,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8266992999706417,0.8266992999706417,0.7943595999968238,False,near-rnd3,20,1,0,0.625,1,down,2,0
139,1,True,1.0003539000172168,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.3129352999967523,0.3129352999967523,0.48092799994628876,True,near-rnd2,20,3,2,1.875,2,up,1,0
140,4,True,1.0590143000008538,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,24,0.12138329999288544,0.4647576999850571,0.5861409999779426,0.4963287000427954,True,near-080,20,5,4,3.125,1,down,4,0
141,1,True,1.1956818000180647,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.060183299996424466,0.060183299996424466,1.0370222000055946,True,near-rndm,21,8,6,5.0,2,up,2,0
142,1,True,1.0869625000050291,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.3961699000210501,0.3961699000210501,0.5602502999827266,False,near-rnd2,21,4,2,2.5,2,up,1,0
143,2,True,0.9687063000164926,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.25755579996621236,0.2763672000146471,0.5339229999808595,0.5755544999847189,True,near-240,21,3,3,1.875,2,up,2,0
144,1,True,3.6915151000139304,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,32,0,0.5473760000313632,0.5473760000313632,0.46572189999278635,False,near-000,21,2,1,1.25,1,up,4,0
145,2,True,1.0892877000151202,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,18,0.17938900005538017,0.33637189998989925,0.5157609000452794,0.4027516999631189,True,near-160,21,6,3,3.75,2,up,2,0
146,1,True,1.3293400999973528,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,24,0.09174730000086129,0.42676940001547337,0.5185167000163347,0.45662929996615276,False,near-080,21,6,4,3.75,1,down,4,0
147,2,True,0.9799118000082672,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8442050999728963,0.8442050999728963,0.41666430002078414,True,near-rnd3,21,2,1,1.25,2,down,2,0
148,3,True,1.1242326000356115,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,32,0,0.5640560000319965,0.5640560000319965,0.48194510000757873,True,near-000,22,3,2,1.875,1,up,4,0
149,1,True,1.6347146999905817,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.29939489997923374,0.2647351000341587,0.5641300000133924,0.6493271000217646,False,near-240,22,4,3,2.5,2,up,2,0
150,2,True,1.6598953999928199,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.3279989999718964,0.3279989999718964,0.6620822999975644,False,near-rnd2,22,5,2,3.125,2,up,1,0
151,1,True,1.225240500003565,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,24,0.09406830003717914,0.4311425000196323,0.5252108000568114,0.43270720000145957,True,near-080,22,7,5,4.375,1,down,4,0
152,2,True,2.0159133999841288,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,18,0.17133829998783767,0.3292655000113882,0.5006037999992259,0.5954636000096798,True,near-160,22,7,4,4.375,2,up,2,0
153,1,True,1.904744200001005,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8237147000036202,0.8237147000036202,0.5099002000060864,True,near-rnd3,22,3,2,1.875,2,down,2,0
154,1,True,1.5970844999537803,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.059832500002812594,0.059832500002812594,0.6469497999642044,False,near-rndm,22,9,6,5.625,2,up,2,1
155,3,True,1.6205521000083536,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8447624000255018,0.8447624000255018,0.6865295000025071,True,near-rnd3,23,4,3,2.5,2,down,2,0
156,2,True,0.8937691999599338,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.1814429999794811,0.1814429999794811,0.47891849995357916,True,near-rndm,23,10,7,6.25,2,up,2,1
157,2,True,1.1757442000089213,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,32,0,0.5586357999709435,0.5586357999709435,0.5742527999682352,True,near-000,23,4,3,2.5,1,up,4,0
158,2,True,0.8182055000215769,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.2585976999835111,0.2725586000015028,0.5311562999850139,0.5525581000256352,True,near-240,23,5,4,3.125,2,up,2,0
159,1,True,1.3787535000010394,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.3067215000046417,0.3067215000046417,0.6887195999734104,False,near-rnd2,23,6,2,3.75,2,up,1,0
160,2,True,1.7868848000071011,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,18,0.18049659999087453,0.3331483999500051,0.5136449999408796,0.5152786999824457,True,near-160,23,8,5,5.0,2,up,2,0
161,4,True,1.1106589999981225,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,24,0.11414560000412166,0.46319710003444925,0.5773427000385709,0.6266896000015549,False,near-080,23,8,5,5.0,1,down,4,0
162,2,True,2.0932574999751523,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,32,0,0.5678841000190005,0.5678841000190005,0.5245206000399776,True,near-000,24,5,4,3.125,1,up,4,0
163,2,True,2.350585600011982,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,24,0.1016733999713324,0.4388012999552302,0.5404746999265626,0.7097570999758318,False,near-080,24,9,5,5.625,1,down,4,1
164,2,True,0.9896409999928437,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8316847999813035,0.8316847999813035,0.3722908000345342,False,near-rnd3,24,5,3,3.125,2,down,2,0
165,2,True,0.9639466000371613,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,18,0.17157389997737482,0.3370211000437848,0.5085950000211596,0.4556164999958128,True,near-160,24,9,6,5.625,2,up,2,1
166,2,True,0.8963696000282653,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.25694389996351674,0.2772794999764301,0.5342233999399468,0.4675143000204116,True,near-240,24,6,5,3.75,2,up,2,0
167,1,True,1.7017311999807134,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.058639900002162904,0.058639900002162904,1.3717698999680579,False,near-rndm,24,11,7,6.875,2,up,2,1
168,2,True,1.5224044999922626,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.31924089998938143,0.31924089998938143,1.131661899969913,False,near-rnd2,24,7,2,4.375,2,up,1,0
169,2,True,1.3370598000474274,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.2559266000171192,0.2798291000071913,0.5357557000243105,0.6296159999910742,True,near-240,25,7,6,4.375,2,up,2,0
170,3,True,0.8945726999663748,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,24,0.10943539999425411,0.4497550000087358,0.5591904000029899,0.7018446000292897,False,near-080,25,10,5,6.25,1,down,4,1
171,2,True,1.0263897000113502,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,32,0,0.5627158000133932,0.5627158000133932,0.6386775000137277,False,near-000,25,6,4,3.75,1,up,4,0
172,3,True,1.6060336999944411,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.08512389997486025,0.08512389997486025,0.6914457999519072,True,near-rndm,25,12,8,7.5,2,up,2,1
173,2,True,1.4764966000220738,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,18,0.17533970001386479,0.4491538999718614,0.6244935999857262,0.4563845999655314,True,near-160,25,10,7,6.25,2,up,2,1
174,1,True,1.6914800000377,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.33552429999690503,0.33552429999690503,0.7503159000189044,True,near-rnd2,25,1,1,0.625,2,up,1,0
175,3,True,1.0809629000141285,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8360574999824166,0.8360574999824166,0.618930900003761,False,near-rnd3,25,6,3,3.75,2,down,2,0
176,2,True,0.725426500022877,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8404549999977462,0.8404549999977462,0.17718699999386445,True,near-rnd3,26,7,4,4.375,2,down,2,0
177,2,True,1.4604548999923281,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,32,0,0.5541941000265069,0.5541941000265069,0.5006148000247777,True,near-000,26,7,5,4.375,1,up,4,0
178,1,True,1.3593229000107385,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.06408029998419806,0.06408029998419806,1.0007787000504322,False,near-rndm,26,13,8,8.125,2,up,2,1
179,1,True,1.3700495999655686,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.32891749998088926,0.32891749998088926,0.637131399998907,False,near-rnd2,26,2,1,1.25,2,up,1,0
180,2,True,1.335889199981466,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.25840690004406497,0.29119469999568537,0.5496016000397503,0.8892443999648094,False,near-240,26,8,6,5.0,2,up,2,0
181,2,True,1.0699706000159495,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,25,0.09928749996470287,0.46008879999862984,0.5593762999633327,0.5600289999856614,False,near-080,26,1,0,0.625,1,up,1,0
182,2,True,1.3840379000175744,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,18,0.1731728999875486,0.34146829997189343,0.514641199959442,0.32333320000907406,True,near-160,26,11,8,6.875,2,up,2,1
183,2,True,0.9830567000317387,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,18,0.1697353000054136,0.336774300027173,0.5065096000325866,0.6469679999863729,True,near-160,27,12,9,7.5,2,up,2,1
184,2,True,0.9822546999785118,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.06487330002710223,0.06487330002710223,0.6262435999815352,True,near-rndm,27,14,9,8.75,2,up,2,1
185,1,True,1.2453776000184007,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,32,0,0.5479779000161216,0.5479779000161216,0.8407861000159755,True,near-000,27,8,6,5.0,1,up,4,0
186,3,True,0.8687719000154175,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8349207999999635,0.8349207999999635,1.0948241000296548,True,near-rnd3,27,8,5,5.0,2,down,2,0
187,2,True,0.9421691999887116,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,25,0.10076570004457608,0.4474811000400223,0.5482468000845984,0.5166565999970771,True,near-080,27,2,1,1.25,2,up,1,0
188,1,True,1.489168600004632,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.32270490005612373,0.32270490005612373,0.6078761999960989,False,near-rnd2,27,3,1,1.875,2,up,1,0
189,1,True,2.2339605999877676,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.2502337000332773,0.26605460001155734,0.5162883000448346,0.605143999971915,True,near-240,27,9,7,5.625,2,up,2,1
190,1,True,1.1950057999929413,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,25,0.09397829999215901,0.4410329000093043,0.5350112000014633,0.5140359000070021,True,near-080,28,3,2,1.875,2,up,1,0
191,1,True,1.5995634000282735,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.32930149999447167,0.32930149999447167,0.5815239999792539,False,near-rnd2,28,4,1,2.5,2,up,1,0
192,1,True,1.610653799958527,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.821474899945315,0.821474899945315,0.273647699970752,False,near-rnd3,28,9,5,5.625,2,down,2,1
193,1,True,2.1331171999918297,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.06130100000882521,0.06130100000882521,0.7534272000193596,False,near-rndm,28,15,9,9.375,2,up,2,1
194,2,True,1.2275644000037573,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,32,0,0.5619988000253215,0.5619988000253215,0.7381228000158444,True,near-000,28,9,7,5.625,1,up,4,1
195,3,True,1.7576207999954931,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.2711608000099659,0.2732096000108868,0.5443704000208527,0.5211930000223219,False,near-240,28,10,7,6.25,2,up,2,1
196,1,True,2.1674247999908403,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,18,0.16764390002936125,0.3305633999989368,0.49820730002829805,0.5220847000018694,True,near-160,28,13,10,8.125,2,up,2,1
197,2,True,2.0449810000136495,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.2626316000241786,0.27070529997581616,0.5333368999999948,0.503762700012885,True,near-240,29,11,8,6.875,2,up,2,1
198,2,True,1.2289544999948703,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,31,0,0.5482327000354417,0.5482327000354417,0.6942701000371017,False,near-000,29,1,0,0.625,1,down,1,0
199,1,True,1.3951507000019774,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.818804300040938,0.818804300040938,0.5065369000076316,True,near-rnd3,29,10,6,6.25,2,down,2,1
200,2,True,1.3759498000144958,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.07221579999895766,0.07221579999895766,0.6164654999738559,True,near-rndm,29,16,10,10.0,2,up,2,1
201,3,True,1.233015300007537,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.3480874999659136,0.3480874999659136,0.5174684000085108,True,near-rnd2,29,5,2,3.125,2,up,1,0
202,2,True,1.6619643999729306,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,25,0.09258250001585111,0.4575531999580562,0.5501356999739073,0.5478354999795556,False,near-080,29,4,2,2.5,2,up,1,0
203,1,True,1.0747829000465572,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,18,0.1701374999829568,0.33132110000588,0.5014585999888368,0.6064288000343367,True,near-160,29,14,11,8.75,2,up,2,1
204,2,True,1.2795158000080846,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.1823438000283204,0.3211965999798849,0.5035404000082053,0.7509062999743037,False,near-160,30,1,0,0.625,2,down,1,0
205,2,True,1.0419635000289418,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,31,0,0.5432616000180133,0.5432616000180133,0.5125967999920249,True,near-000,30,2,1,1.25,2,down,1,0
206,2,True,1.2677592000109144,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.07050839997828007,0.07050839997828007,0.5959213000023738,True,near-rndm,30,17,11,10.625,2,up,2,2
207,3,True,1.3625408999505453,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,25,0.11459469998953864,0.4565349000040442,0.5711295999935828,0.40559350000694394,True,near-080,30,5,3,3.125,2,up,1,0
208,2,True,0.9808758000144735,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8355722000123933,0.8355722000123933,0.778861099970527,True,near-rnd3,30,11,7,6.875,2,down,2,1
209,1,True,1.067221299977973,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.2508633999968879,0.25942949997261167,0.5102928999694996,0.8055452000116929,True,near-240,30,12,9,7.5,2,up,2,1
210,1,True,1.3415882000117563,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.3232236999901943,0.3232236999901943,0.5676357000484131,True,near-rnd2,30,6,3,3.75,2,up,1,0
211,1,True,1.5617492999881506,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,31,0,0.5270378999994136,0.5270378999994136,0.7239582000183873,True,near-000,31,3,2,1.875,2,down,1,0
212,3,True,1.784215599996969,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.1812880000215955,0.3324168000253849,0.5137048000469804,0.49389779998455197,True,near-160,31,2,1,1.25,3,down,1,0
213,2,True,6.067297299974598,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.336424499982968,0.336424499982968,1.0176167999743484,False,near-rnd2,31,7,3,4.375,2,up,1,0
214,4,True,1.3171176000032574,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.2723990000085905,0.29006319999461994,0.5624622000032105,0.5408437000005506,False,near-240,31,13,9,8.125,2,up,2,1
215,3,True,0.8016528000007384,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8397484999732114,0.8397484999732114,0.3455953999655321,False,near-rnd3,31,12,7,7.5,2,down,2,1
216,1,True,1.135330100019928,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,25,0.09090079995803535,0.4512179000303149,0.5421186999883503,0.5550766999949701,False,near-080,31,6,3,3.75,2,up,1,0
217,3,True,1.3477297000354156,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.08305670000845566,0.08305670000845566,0.573691500001587,True,near-rndm,31,18,12,11.25,2,up,2,2
218,3,True,0.8203926999703981,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.18046920001506805,0.3455762999947183,0.5260455000097863,0.7649198000435717,False,near-160,32,3,1,1.875,3,down,1,0
219,3,True,1.0814860999817029,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.4550642999820411,0.4550642999820411,0.476284799980931,True,near-rnd2,32,8,4,5.0,2,up,1,0
220,3,True,1.2174006999703124,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8372117000399157,0.8372117000399157,0.6822414000052959,False,near-rnd3,32,13,7,8.125,2,down,2,1
221,1,True,1.2401824000407942,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.061071200005244464,0.061071200005244464,0.5936745000071824,True,near-rndm,32,19,13,11.875,2,up,2,2
222,3,True,0.9677960000117309,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,31,0,0.554833400005009,0.554833400005009,0.544793400040362,False,near-000,32,4,2,2.5,2,down,1,0
223,2,True,1.197777400026098,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,25,0.10253819997888058,0.4586195999872871,0.5611577999661677,0.3813798000337556,True,near-080,32,7,4,4.375,2,up,1,0
224,2,True,0.9026966000092216,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.2542912000208162,0.2850791999953799,0.5393704000161961,0.6626860999967903,False,near-240,32,14,9,8.75,2,up,2,1
225,1,True,0.9525651999865659,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.05852339998818934,0.05852339998818934,0.8280642000027001,True,near-rndm,33,20,14,12.5,2,up,2,2
226,3,True,1.275725399958901,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.26373289996990934,0.2926576999598183,0.5563905999297276,0.40371539996704087,False,near-240,33,15,9,9.375,2,up,2,1
227,2,True,1.0430864000227302,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.17716229998040944,0.3327220000210218,0.5098843000014313,0.39149900001939386,False,near-160,33,4,1,2.5,3,down,1,0
228,2,True,0.8733034000033513,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,25,0.10357249999651685,0.4466326999827288,0.5502051999792457,0.6899435999803245,False,near-080,33,8,4,5.0,2,up,1,0
229,2,True,1.522971200000029,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,31,0,0.5548453999799676,0.5548453999799676,0.6329395000357181,True,near-000,33,5,3,3.125,2,down,1,0
230,2,True,0.8285131999873556,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.43018929997924715,0.43018929997924715,0.4372876999550499,True,near-rnd2,33,9,5,5.625,2,up,1,1
231,2,True,3.7938736000214703,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.838992600038182,0.838992600038182,0.42319489998044446,True,near-rnd3,33,14,8,8.75,2,down,2,1
232,2,True,0.81346770003438,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,25,0.09360289998585358,0.4498030000249855,0.5434059000108391,0.6214278000406921,False,near-080,34,9,4,5.625,2,up,1,1
233,2,True,1.3614324999507517,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.0744319999939762,0.0744319999939762,0.7159986000042409,True,near-rndm,34,21,15,13.125,2,up,2,2
234,1,True,0.9966830000048503,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8192192999995314,0.8192192999995314,0.7643379000364803,True,near-rnd3,34,15,9,9.375,2,down,2,1
235,3,True,2.89829689997714,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,31,0,0.5545480999862775,0.5545480999862775,1.1412745999987237,False,near-000,34,6,3,3.75,2,down,1,0
236,2,True,1.0147669999860227,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.26619659998686984,0.28083810000680387,0.5470346999936737,0.8509735999978147,True,near-240,34,16,10,10.0,2,up,2,1
237,1,True,1.0675950000295416,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.3316427000099793,0.3316427000099793,0.704777600010857,False,near-rnd2,34,10,5,6.25,2,up,1,1
238,2,True,1.3899951999774203,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.18784520000917837,0.32266060000984,0.5105058000190184,0.5124362999922596,True,near-160,34,5,2,3.125,3,down,1,0
239,2,True,1.3158858999959193,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8328954000025988,0.8328954000025988,0.4607325999531895,True,near-rnd3,35,16,10,10.0,2,down,2,1
240,3,True,0.7769846999435686,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.2683144000475295,0.27910580002935603,0.5474202000768855,1.173738899989985,True,near-240,35,17,11,10.625,2,up,2,2
241,3,True,0.9268534000148065,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,2,0,0.07638270000461489,0.07638270000461489,0.6073948999983259,True,near-rndm,35,22,16,13.75,2,up,2,2
242,3,True,2.4541126000112854,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,25,0.10601909999968484,0.4755451999953948,0.5815642999950796,0.5021502999588847,False,near-080,35,10,4,6.25,2,up,1,1
243,3,True,0.8123265999602154,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.1863774000084959,0.4748429000028409,0.6612203000113368,0.47106770001119,True,near-160,35,6,3,3.75,3,down,1,0
244,4,True,0.9455489999963902,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,31,0,0.5720342000131495,0.5720342000131495,0.9305747000034899,False,near-000,35,7,3,4.375,2,down,1,0
245,2,True,2.241129100031685,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.3475082000368275,0.3475082000368275,0.8173974999808706,False,near-rnd2,35,11,5,6.875,2,up,1,1
246,3,True,1.4474991000024602,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.2568468000390567,0.3017334000323899,0.5585802000714466,0.8304536999785341,False,near-240,36,18,11,11.25,2,up,2,2
247,2,True,0.8128058000002056,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.35007379995658994,0.35007379995658994,0.6574867999879643,True,near-rnd2,36,12,6,7.5,2,up,1,1
248,2,True,1.2749569000443444,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8312336999806575,0.8312336999806575,0.4508301999885589,True,near-rnd3,36,17,11,10.625,2,down,2,2
249,2,True,1.1563426000066102,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,31,0,0.5489130999776535,0.5489130999776535,0.8460240000276826,False,near-000,36,8,3,5.0,2,down,1,0
250,2,True,0.9024093999760225,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,26,0.10249640000984073,0.4806893999921158,0.5831858000019565,0.48827760003041476,True,near-080,36,1,1,0.625,2,up,1,0
251,2,True,0.9113041000091471,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.1727571000228636,0.3356461999937892,0.5084033000166528,0.5507151000201702,True,near-160,36,7,4,4.375,3,down,1,0
252,1,True,1.318990700005088,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,31,0,0.5418482000241056,0.5418482000241056,0.5198328000260517,True,near-000,37,9,4,5.625,2,down,1,1
253,2,True,1.2465128999901935,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.17601009999634698,0.3377561999950558,0.5137662999914028,0.6531291999854147,False,near-160,37,8,4,5.0,3,down,1,0
254,1,True,1.2513008000096306,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,26,0.08869490004144609,0.49593400000594556,0.5846289000473917,0.4300882999668829,True,near-080,37,2,2,1.25,3,up,1,0
255,1,True,2.6042209999868646,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.33200970001053065,0.33200970001053065,0.586565800011158,True,near-rnd2,37,13,7,8.125,2,up,1,1
256,2,True,1.2154531999840401,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.2547657000250183,0.2667386999819428,0.5215044000069611,0.7318251000251621,False,near-240,37,19,11,11.875,2,up,2,2
257,4,True,1.5963914999738336,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8456241000094451,0.8456241000094451,1.24182750005275,False,near-rnd3,37,18,11,11.25,2,down,2,2
258,2,True,1.5111556999618188,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.3315767999738455,0.3315767999738455,0.7059400999569334,False,near-rnd2,38,14,7,8.75,2,up,1,1
259,2,True,0.9444545999867842,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.26470810000319034,0.2711438999976963,0.5358520000008866,0.6484938000212424,True,near-240,38,20,12,12.5,2,up,2,2
260,2,True,1.2146646000328474,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,31,0,0.548132500029169,0.548132500029169,0.5805064999731258,False,near-000,38,10,4,6.25,2,down,1,1
261,2,True,1.1012476999894716,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8363036999944597,0.8363036999944597,0.6545739999855869,False,near-rnd3,38,19,11,11.875,2,down,2,2
262,3,True,1.2551650000386871,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,26,0.10777120001148432,0.4723235000274144,0.5800947000388987,0.6533271999796852,False,near-080,38,3,2,1.875,3,up,1,0
263,2,True,0.9867180000292137,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8284779000096023,0.8284779000096023,0.37729030003538355,True,near-rnd3,39,20,12,12.5,2,down,2,2
264,1,True,1.4150901000248268,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.3247358999797143,0.3247358999797143,0.6547175000305288,False,near-rnd2,39,15,7,9.375,2,up,1,1
265,2,True,0.9621215000515804,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,26,0.0925456999684684,0.48370889999205247,0.5762545999605209,0.4503039999981411,True,near-080,39,4,3,2.5,3,up,1,0
266,2,True,0.8261371999979019,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,14,0.2637207999941893,0.2868671999895014,0.5505879999836907,0.6387867000303231,True,near-240,39,21,13,13.125,2,up,2,2
267,3,True,2.172349700005725,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,50,0,0.8453688999870792,0.8453688999870792,0.5215005000354722,False,near-rnd3,40,21,12,13.125,2,down,2,2
