trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
134,3,True,2.7148051999974996,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,16,0,0.31311049999203533,0.31311049999203533,0.6335920999990776,False,near-rnd2,20,10,6,6.25,1,down,4,1
135,2,True,1.576928099966608,800.0,50.0,33.0,5,False,2,down,0.16666666666666666,18,0.09479170001577586,0.34988749999320135,0.4446792000089772,0.5840021000476554,False,near-080,20,5,1,3.125,2,down,2,0
136,1,True,1.4911855000536889,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,28,0,0.5698041999712586,0.5698041999712586,0.4292015999672003,True,near-000,20,14,9,8.75,1,up,8,1
137,2,True,1.40458769997349,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,18,0.17699920001905411,0.3490417000139132,0.5260409000329673,0.5182705999468453,True,near-160,20,11,8,6.875,2,up,2,1
138,4,True,1.866597299987916,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,10,0,0.22143299999879673,0.22143299999879673,0.5913139000185765,True,near-rndm,20,2,2,1.25,2,up,2,0
139,2,True,1.531595100008417,800.0,50.0,33.0,15,False,2,up,0.16666666666666666,20,0.25246420002076775,0.37797589995898306,0.6304400999797508,0.607400199980475,True,near-240,20,3,3,1.875,1,up,4,0
140,4,True,1.3894800000125542,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,44,0,0.7642081999802031,0.7642081999802031,1.157861599989701,True,near-rnd3,20,3,3,1.875,1,up,4,0
141,1,True,1.3310470000142232,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,10,0,0.19194429996423423,0.19194429996423423,0.6961178999627009,True,near-rndm,21,3,3,1.875,2,up,2,0
142,2,True,1.0956507000373676,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,16,0,0.30948960001114756,0.30948960001114756,0.9444186000037007,False,near-rnd2,21,11,6,6.875,1,down,4,1
143,1,True,1.0758608999894932,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,19,0.09201439999742433,0.34436360001564026,0.4363780000130646,0.8659933999879286,False,near-080,21,1,0,0.625,2,up,1,0
144,2,True,1.7363255000091158,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.7056601000367664,0.7056601000367664,0.9969680000212975,True,near-rnd3,21,1,1,0.625,1,down,2,0
145,1,True,1.544059899984859,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,28,0,0.48386000003665686,0.48386000003665686,0.6835537999868393,False,near-000,21,15,9,9.375,1,up,8,1
146,3,True,1.2883102999767289,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,18,0.18829700001515448,0.34714159998111427,0.5354385999962687,0.7633700000005774,True,near-160,21,12,9,7.5,2,up,2,1
147,3,True,1.0676787999691442,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2699552999692969,0.38080970000009984,0.6507649999693967,0.4628884000121616,True,near-240,21,1,1,0.625,1,down,2,0
148,2,True,1.2711264999816194,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.25572910002665594,0.33609689999138936,0.5918260000180453,0.8747838999843225,False,near-240,22,2,1,1.25,2,down,2,0
149,3,True,1.1148546999902464,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,16,0,0.3212562999688089,0.3212562999688089,0.5227796999970451,True,near-rnd2,22,12,7,7.5,1,down,4,1
150,1,True,1.5382321999641135,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.6954446999588981,0.6954446999588981,0.8107066999655217,True,near-rnd3,22,2,2,1.25,2,down,2,0
151,1,True,2.750159999995958,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,19,0.08753060002345592,0.35438200004864484,0.44191260007210076,0.597594199993182,True,near-080,22,2,1,1.25,2,up,1,0
152,2,True,1.4245350999990478,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,10,0,0.20020279998425394,0.20020279998425394,0.6024298999691382,True,near-rndm,22,4,4,2.5,2,up,2,0
153,1,True,1.7331727999844588,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,28,0,0.48812399996677414,0.48812399996677414,0.9024442999507301,False,near-000,22,16,9,10.0,1,up,8,1
154,1,True,1.3973512999946252,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,18,0.1696276000002399,0.3271690999972634,0.4967966999975033,0.5028243000269867,True,near-160,22,13,10,8.125,2,up,2,1
155,3,True,3.798395099991467,800.0,50.0,33.0,10,False,2,up,0.16666666666666666,18,0.1865887999883853,0.3597563999937847,0.54634519998217,0.5073465000023134,True,near-160,23,14,11,8.75,2,up,2,1
156,1,True,1.704100799979642,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,28,0,0.4910984000307508,0.4910984000307508,0.51714670000365,True,near-000,23,17,10,10.625,1,up,8,2
157,1,True,1.4251306999940425,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2515353000489995,0.32835950003936887,0.5798948000883684,0.6423333999700844,True,near-240,23,3,2,1.875,2,down,2,0
158,2,True,1.1011368000181392,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,10,0,0.20201890001771972,0.20201890001771972,0.5956841000006534,True,near-rndm,23,5,5,3.125,2,up,2,0
159,2,True,1.0052588999969885,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,19,0.09598869999172166,0.35097299999324605,0.4469616999849677,0.5761930999578908,True,near-080,23,3,2,1.875,2,up,1,0
160,2,True,1.1391629000427201,800.0,100.0,50.0,0,False,1,down,0.16666666666666666,16,0,0.3084153999807313,0.3084153999807313,0.6967048000078648,False,near-rnd2,23,13,7,8.125,1,down,4,1
161,2,True,25.912835199967958,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.7032033000141382,0.7032033000141382,0.6398081999504939,False,near-rnd3,23,3,2,1.875,2,down,2,0
162,2,True,1.1442237999872304,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,19,0.09125669999048114,0.3541861000121571,0.44544280000263825,0.5384650999912992,False,near-080,24,4,2,2.5,2,up,1,0
163,2,True,1.5073773000040092,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,10,0,0.20492720004403964,0.20492720004403964,0.7081129999714904,True,near-rndm,24,6,6,3.75,2,up,2,0
164,2,True,2.013592900009826,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2501802999759093,0.33771149994572625,0.5878917999216355,0.44194160000188276,True,near-240,24,4,3,2.5,2,down,2,0
165,3,True,1.133023599977605,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.7087339999852702,0.7087339999852702,0.7670004999963567,True,near-rnd3,24,4,3,2.5,2,down,2,0
166,1,True,1.6141612000064924,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.30820909998146817,0.30820909998146817,0.5980260000214912,True,near-rnd2,24,1,1,0.625,1,up,1,0
167,1,True,1.2399033999536186,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,28,0,0.48687590000918135,0.48687590000918135,0.5348969000042416,True,near-000,24,18,11,11.25,1,up,8,2
168,3,True,1.8231379000353627,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.1848327000043355,0.3412260999903083,0.5260587999946438,0.6184495000052266,True,near-160,24,1,1,0.625,2,down,1,0
169,2,True,1.581558000005316,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2541975000058301,0.34833040001103655,0.6025279000168666,0.7142370999790728,True,near-240,25,5,4,3.125,2,down,2,0
170,1,True,1.3728874999796972,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,28,0,0.486587299965322,0.486587299965322,0.6757328999810852,True,near-000,25,19,12,11.875,1,up,8,2
171,2,True,1.127962100028526,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,19,0.09995889995479956,0.3503216999815777,0.45028059993637726,1.636162900016643,False,near-080,25,5,2,3.125,2,up,1,0
172,4,True,1.1611720999935642,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.7288608999806456,0.7288608999806456,0.4719393000123091,False,near-rnd3,25,5,3,3.125,2,down,2,0
173,4,True,1.1814556999597698,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,9,0,0.21175509999739006,0.21175509999739006,0.6526985999662429,True,near-rndm,25,1,1,0.625,2,down,1,0
174,3,True,1.87478579999879,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.17930650000926107,0.34510500001488253,0.5244115000241436,0.9584270999766886,True,near-160,25,2,2,1.25,3,down,1,0
175,1,True,1.3854540000320412,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.43382979999296367,0.43382979999296367,1.0401866000029258,False,near-rnd2,25,2,1,1.25,2,up,1,0
176,1,True,1.221772700024303,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,9,0,0.17024700000183657,0.17024700000183657,0.701785999990534,True,near-rndm,26,2,2,1.25,2,down,1,0
177,2,True,1.0013524999958463,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2631093999953009,0.33600700000533834,0.5991164000006393,0.8183045000187121,True,near-240,26,6,5,3.75,2,down,2,0
178,3,True,1.1223470999975689,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,28,0,0.4997469000518322,0.4997469000518322,0.5240271000075154,True,near-000,26,20,13,12.5,1,up,8,2
179,1,True,1.6499727999907918,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.17048760002944618,0.31629619997693226,0.48678380000637844,1.1021273999940604,False,near-160,26,3,2,1.875,3,down,1,0
180,3,True,1.120800499978941,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.32467850000830367,0.32467850000830367,0.5119913999806158,True,near-rnd2,26,3,2,1.875,2,up,1,0
181,2,True,1.0092599000199698,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,19,0.09091309999348596,0.3620801999932155,0.45299329998670146,0.8085246999980882,True,near-080,26,6,3,3.75,2,up,1,0
182,1,True,1.0196316000074148,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.6942394999787211,0.6942394999787211,0.7307731000473723,False,near-rnd3,26,6,3,3.75,2,down,2,0
183,3,True,2.612255299987737,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2703881000052206,0.34612850000848994,0.6165166000137106,0.5209200999815948,True,near-240,27,7,6,4.375,2,down,2,0
184,1,True,1.7235569000476971,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.255162300018128,0.3239725999883376,0.5791349000064656,0.7188960000057705,False,near-160,27,4,2,2.5,3,down,1,0
185,3,True,1.2802688000374474,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,19,0.10792890004813671,0.3748966999701224,0.48282560001825914,0.6426186999888159,False,near-080,27,7,3,4.375,2,up,1,0
186,1,True,1.151787900016643,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,9,0,0.17492820002371445,0.17492820002371445,0.6413931000279263,True,near-rndm,27,3,3,1.875,2,down,1,0
187,1,True,1.2538444999954663,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,28,0,0.569567599974107,0.569567599974107,0.41595049999887124,True,near-000,27,21,14,13.125,1,up,8,2
188,1,True,1.5370589999947697,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.6948248000117019,0.6948248000117019,0.9847389000351541,False,near-rnd3,27,7,3,4.375,2,down,2,0
189,2,True,1.0648384000523947,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.32381480000913143,0.32381480000913143,0.5511110999505036,True,near-rnd2,27,4,3,2.5,2,up,1,0
190,1,True,1.9874995999853127,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.17487299995264038,0.4527634999831207,0.6276364999357611,0.49819720000959933,True,near-160,28,5,3,3.125,3,down,1,0
191,2,True,1.0819770999951288,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,9,0,0.1876905999961309,0.1876905999961309,0.9183271999936551,True,near-rndm,28,4,4,2.5,2,down,1,0
192,4,True,1.2818017000099644,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.8679280999931507,0.8679280999931507,0.45602570002665743,False,near-rnd3,28,8,3,5.0,2,down,2,0
193,3,True,1.0228667000192218,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,19,0.10466240003006533,0.36881880002329126,0.4734812000533566,0.6467988000367768,True,near-080,28,8,4,5.0,2,up,1,0
194,1,True,1.1627271999605,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.24813810002524406,0.33292610000353307,0.5810642000287771,0.6909104000078514,False,near-240,28,8,6,5.0,2,down,2,0
195,3,True,1.7769438999821432,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.3419749999884516,0.3419749999884516,0.7472138000302948,False,near-rnd2,28,5,3,3.125,2,up,1,0
196,1,True,1.1298084000009112,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,28,0,0.4867606000043452,0.4867606000043452,0.7594929999904707,True,near-000,28,22,15,13.75,1,up,8,2
197,1,True,1.30559959996026,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.17008830001577735,0.3208967000246048,0.49098500004038215,0.500187800033018,False,near-160,29,6,3,3.75,3,down,1,0
198,2,True,1.1361098000197671,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,9,0,0.18487489997642115,0.18487489997642115,0.5326274000108242,True,near-rndm,29,5,5,3.125,2,down,1,0
199,1,True,1.1174564000102691,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,19,0.08803310000803322,0.34464319999096915,0.43267629999900237,0.6953633999801241,True,near-080,29,9,5,5.625,2,up,1,1
200,1,True,1.4526145000127144,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2538184000295587,0.33735749998595566,0.5911759000155143,0.6261653000256047,False,near-240,29,9,6,5.625,2,down,2,1
201,3,True,1.0111265000305139,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.710745099990163,0.710745099990163,0.9712217000196688,True,near-rnd3,29,9,4,5.625,2,down,2,1
202,4,True,0.994745200034231,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.4933346000034362,0.4933346000034362,0.3503148999880068,True,near-000,29,1,1,0.625,1,down,1,0
203,1,True,1.270034300046973,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.31626310001593083,0.31626310001593083,0.4968872000463307,True,near-rnd2,29,6,4,3.75,2,up,1,0
204,2,True,1.0445466000237502,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.17522380000445992,0.3200259999721311,0.495249799976591,0.5888478000415489,True,near-160,30,7,4,4.375,3,down,1,0
205,1,True,1.2564369000028819,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.31957880000118166,0.31957880000118166,1.0901343000005,True,near-rnd2,30,7,5,4.375,2,up,1,0
206,2,True,1.107619300018996,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,19,0.20438589999685064,0.35697770002298057,0.5613636000198312,0.5962386000319384,True,near-080,30,10,6,6.25,2,up,1,1
207,1,True,1.2533453000360169,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.6900381000014022,0.6900381000014022,1.0132205999689177,True,near-rnd3,30,10,5,6.25,2,down,2,1
208,1,True,2.4255050999927334,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.25044639996485785,0.3269495000131428,0.5773958999780007,0.7979781000176445,False,near-240,30,10,6,6.25,2,down,2,1
209,2,True,1.0560763000394218,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,9,0,0.18299770000157878,0.18299770000157878,0.5505455000093207,True,near-rndm,30,6,6,3.75,2,down,1,0
210,1,True,1.872721099993214,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.46658960002241656,0.46658960002241656,0.9349952000193298,False,near-000,30,2,1,1.25,2,down,1,0
211,3,True,1.3636098999995738,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.26899109996156767,0.33944179996615276,0.6084328999277204,0.43508940003812313,False,near-240,31,11,6,6.875,2,down,2,1
212,2,True,1.6055830999976024,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,8,0,0.16070269996998832,0.16070269996998832,0.5670706999953836,True,near-rndm,31,1,1,0.625,2,down,1,0
213,1,True,1.449625599954743,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.694424000044819,0.694424000044819,0.9467553999857046,False,near-rnd3,31,11,5,6.875,2,down,2,1
214,2,True,1.0271296999999322,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,19,0.10281640000175685,0.36553440004354343,0.4683508000453003,0.5907895999844186,True,near-080,31,11,7,6.875,2,up,1,1
215,1,True,1.3758598000276834,800.0,50.0,33.0,10,False,2,down,0.16666666666666666,17,0.1671826000092551,0.31572350003989413,0.48290610004914925,0.7838278000126593,True,near-160,31,8,5,5.0,3,down,1,0
216,2,True,1.7345089000300504,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.48050920001696795,0.48050920001696795,0.4419026999967173,True,near-000,31,3,2,1.875,2,down,1,0
217,2,True,1.2453202999895439,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.3307587999734096,0.3307587999734096,0.5402728000190109,True,near-rnd2,31,8,6,5.0,2,up,1,0
218,2,True,1.4391481999773532,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.3204943999880925,0.3204943999880925,0.6670419999863952,False,near-rnd2,32,9,6,5.625,2,up,1,1
219,4,True,1.0223014999646693,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.7197692999616265,0.7197692999616265,0.7839140999712981,True,near-rnd3,32,12,6,7.5,2,down,2,1
220,1,True,1.3786531999940053,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,8,0,0.15953839995199814,0.15953839995199814,0.7039640999864787,True,near-rndm,32,2,2,1.25,2,down,1,0
221,2,True,1.707290299993474,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,19,0.09371139999711886,0.3670939999865368,0.46080539998365566,0.6182295000180602,False,near-080,32,12,7,7.5,2,up,1,1
222,1,True,2.4656549000064842,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.4673657999956049,0.4673657999956049,0.5705785000463948,True,near-000,32,4,3,2.5,2,down,1,0
223,2,True,1.5602259999723174,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.26109640003414825,0.35398820001864806,0.6150846000527963,0.5869489000178874,True,near-240,32,12,7,7.5,2,down,2,1
224,1,True,1.3994067999883555,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.6182280000066385,0.6182280000066385,0.2996460000285879,False,near-000,33,5,3,3.125,2,down,1,0
225,1,True,1.446731100033503,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,8,0,0.16018260002601892,0.16018260002601892,0.6907248999923468,True,near-rndm,33,3,3,1.875,2,down,1,0
226,4,True,1.1069874999811873,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.33915729995351285,0.33915729995351285,0.45654559996910393,True,near-rnd2,33,10,7,6.25,2,up,1,1
227,4,True,1.2515159000176936,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.27443260001018643,0.35269440000411123,0.6271270000142977,0.7216078999917954,True,near-240,33,13,8,8.125,2,down,2,1
228,1,True,1.284185600001365,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.6941470999736339,0.6941470999736339,0.380729699973017,False,near-rnd3,33,13,6,8.125,2,down,2,1
229,1,True,1.9329298000084236,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,19,0.09147580002900213,0.35128800000529736,0.4427638000342995,0.7791650999570265,False,near-080,33,13,7,8.125,2,up,1,1
230,4,True,1.3463827000232413,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.3379025000031106,0.3379025000031106,0.5354487000149675,True,near-rnd2,34,11,8,6.875,2,up,1,1
231,2,True,1.163803800009191,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,19,0.09873719996539876,0.3534870999865234,0.45222429995192215,0.7842078999965452,False,near-080,34,14,7,8.75,2,up,1,1
232,2,True,5.0048552000080235,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.4747970000025816,0.4747970000025816,0.4805183000280522,True,near-000,34,6,4,3.75,2,down,1,0
233,1,True,1.4003113000071608,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.25310349999926984,0.32770159997744486,0.5808050999767147,0.4052907999721356,False,near-240,34,14,8,8.75,2,down,2,1
234,3,True,1.4577788000460714,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,43,0,0.7241745999781415,0.7241745999781415,0.6439539000275545,False,near-rnd3,34,1,0,0.625,2,up,1,0
235,2,True,1.2588535000104457,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,8,0,0.16490180004620925,0.16490180004620925,0.6441216999664903,True,near-rndm,34,4,4,2.5,2,down,1,0
236,1,True,2.6974495999747887,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2489783000200987,0.33661930001107976,0.5855976000311784,0.5449432000168599,True,near-240,35,15,9,9.375,2,down,2,1
237,1,True,2.5600077000563033,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,43,0,0.7112255999818444,0.7112255999818444,1.4073088999721222,False,near-rnd3,35,2,0,1.25,3,up,1,0
238,1,True,2.627266999974381,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.3147352999658324,0.3147352999658324,0.7533046000171453,True,near-rnd2,35,12,9,7.5,2,up,1,1
239,3,True,1.312672499974724,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,8,0,0.17874340002890676,0.17874340002890676,0.6477945999940857,True,near-rndm,35,5,5,3.125,2,down,1,0
240,1,True,1.0881844999967143,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.46842829999513924,0.46842829999513924,0.8927495999960229,True,near-000,35,7,5,4.375,2,down,1,0
241,1,True,1.1048276999499649,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,19,0.0884453000035137,0.35251839994452894,0.44096369994804263,0.7930544000118971,False,near-080,35,15,7,9.375,2,up,1,1
242,1,True,1.576365499990061,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.4740377999842167,0.4740377999842167,0.5910277999937534,False,near-000,36,8,5,5.0,2,down,1,0
243,3,True,1.132348099956289,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,8,0,0.18045049998909235,0.18045049998909235,0.5434570000506938,True,near-rndm,36,6,6,3.75,2,down,1,0
244,4,True,1.1852470999583602,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.3444022999610752,0.3444022999610752,0.5825780999730341,True,near-rnd2,36,13,10,8.125,2,up,1,1
245,2,True,1.1952552000293508,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,43,0,0.7215876000118442,0.7215876000118442,0.6818189999903552,False,near-rnd3,36,3,0,1.875,3,up,1,0
246,1,True,1.4109076999593526,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,20,0.08828809997066855,0.36001139995642006,0.4482994999270886,0.7415017999592237,True,near-080,36,1,1,0.625,2,up,1,0
247,3,True,1.2791831999784335,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.26962859998457134,0.3481141999945976,0.6177427999791689,0.477994300017599,True,near-240,36,16,10,10.0,2,down,2,1
248,1,True,1.3991626999923028,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,7,0,0.14296079997438937,0.14296079997438937,0.6491368000279181,True,near-rndm,37,1,1,0.625,2,down,1,0
249,4,True,3.6562766999704763,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.49927010003011674,0.49927010003011674,0.4537298000068404,True,near-000,37,9,6,5.625,2,down,1,1
250,1,True,1.2819679999956861,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,43,0,0.706932200002484,0.706932200002484,0.29647850000765175,True,near-rnd3,37,4,1,2.5,3,up,1,0
251,1,True,1.5032315999851562,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,20,0.08972250000806525,0.3722072000382468,0.46192970004631206,0.5041915000183508,True,near-080,37,2,2,1.25,3,up,1,0
252,2,True,1.1685971000115387,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.25262679997831583,0.33296379999956116,0.585590599977877,0.46545130002778023,True,near-240,37,17,11,10.625,2,down,2,2
253,2,True,1.6258439000230283,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,17,0,0.32673229998908937,0.32673229998908937,0.5557047999463975,True,near-rnd2,37,14,11,8.75,2,up,1,1
254,2,True,1.5314336000010371,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.48537090001627803,0.48537090001627803,0.65429730003234,True,near-000,38,10,7,6.25,2,down,1,1
255,2,True,1.1178208999917842,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2543961000046693,0.3328847999800928,0.5872808999847621,0.5137083000154234,False,near-240,38,18,11,11.25,2,down,2,2
256,3,True,1.2031502000172623,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,7,0,0.157254199963063,0.157254199963063,0.5710969000356272,True,near-rndm,38,2,2,1.25,2,down,1,0
257,2,True,1.3287442000000738,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,20,0.09550380002474412,0.3758133000228554,0.4713171000475995,0.8009561999933794,False,near-080,38,3,2,1.875,3,up,1,0
258,1,True,1.2689691000268795,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,43,0,0.7071634999592789,0.7071634999592789,1.0814229999668896,True,near-rnd3,38,5,2,3.125,3,up,1,0
259,1,True,2.5262102999840863,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.46564679994480684,0.46564679994480684,1.185030900000129,False,near-000,39,11,7,6.875,2,down,1,1
260,2,True,1.3551297999802046,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.25991140003316104,0.3436849999707192,0.6035964000038803,0.8327370000188239,True,near-240,39,19,12,11.875,2,down,2,2
261,3,True,1.164505900000222,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,43,0,0.84588649997022,0.84588649997022,1.1901949999737553,False,near-rnd3,39,6,2,3.75,3,up,1,0
262,2,True,1.2984122000052594,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,7,0,0.15029159997357056,0.15029159997357056,0.8113499999744818,True,near-rndm,39,3,3,1.875,2,down,1,0
263,1,True,0.9283585000084713,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,20,0.09381589997792616,0.37016240000957623,0.4639782999875024,0.633809500024654,False,near-080,39,4,2,2.5,3,up,1,0
264,3,True,0.896026200032793,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,43,0,0.7371955999988131,0.7371955999988131,0.7595976999728009,False,near-rnd3,40,7,2,4.375,3,up,1,0
265,2,True,1.1332290000282228,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,7,0,0.15405159996589646,0.15405159996589646,0.6353654999984428,True,near-rndm,40,4,4,2.5,2,down,1,0
266,1,True,1.1746067000203766,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,27,0,0.46836749999783933,0.46836749999783933,0.7331016000243835,False,near-000,40,12,7,7.5,2,down,1,1
267,2,True,1.6885886999662034,800.0,50.0,33.0,15,False,2,down,0.16666666666666666,18,0.2577028999803588,0.33309560001362115,0.5907984999939799,0.49955760000739247,True,near-240,40,20,13,12.5,2,down,2,2
268,2,True,1.1054156000027433,800.0,50.0,33.0,5,False,2,up,0.16666666666666666,20,0.10333359998185188,0.37624059995869175,0.4795741999405436,0.4981880999985151,True,near-080,40,5,3,3.125,3,up,1,0
