trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
134,2,True,3.0138803001027554,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,16,0,0.29248799988999963,0.29248799988999963,0.8453643000684679,True,far-000,20,2,1,1.25,1,up,4,0
135,1,True,3.6441980998497456,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,8,0.1660861000418663,0.17887530010193586,0.34496140014380217,0.7710547000169754,True,far-160,20,14,9,8.75,1,up,8,1
136,3,True,2.8507515999954194,33.0,800.0,100.0,0,True,3,down,0.16666666666666666,28,0,0.47713869996368885,0.47713869996368885,0.6457435998599976,False,far-rnd3,20,8,4,5.0,1,down,4,0
137,4,True,3.307887600036338,33.0,50.0,100.0,0,True,1,down,0.16666666666666666,16,0,0.2903160999994725,0.2903160999994725,1.4140121000818908,False,far-rnd1,20,13,8,8.125,1,down,4,1
138,3,True,2.7286871999967843,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,12,0.2550955000333488,0.24493639986030757,0.5000318998936564,0.9228198998607695,True,far-240,20,7,5,4.375,1,down,4,0
139,2,True,3.4549124999903142,33.0,33.0,100.0,0,False,0,up,0.16666666666666666,28,0,0.46731460001319647,0.46731460001319647,3.794338700128719,True,far-rnd0,20,11,8,6.875,1,up,8,1
140,1,True,3.663656000047922,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,20,0.08769269986078143,0.372517499839887,0.46021019970066845,1.4432934001088142,True,far-080,20,6,4,3.75,1,down,4,0
141,1,True,2.427420400083065,33.0,50.0,100.0,0,True,1,down,0.16666666666666666,16,0,0.28462649998255074,0.28462649998255074,0.6202728999778628,True,far-rnd1,21,14,9,8.75,1,down,4,1
142,2,True,1.6055500998627394,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,26,0,0.43456929991953075,0.43456929991953075,0.4471056000329554,True,far-rnd0,21,1,1,0.625,1,down,2,0
143,3,True,1.3800305998884141,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,16,0,0.356018700171262,0.356018700171262,1.717568000080064,True,far-000,21,3,2,1.875,1,up,4,0
144,3,True,2.4851862001232803,33.0,800.0,100.0,0,True,3,down,0.16666666666666666,28,0,0.48126130015589297,0.48126130015589297,3.2239616999868304,False,far-rnd3,21,9,4,5.625,1,down,4,1
145,1,True,3.192861500196159,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,20,0.08817160013131797,0.3670776002109051,0.45524920034222305,0.9123768999706954,True,far-080,21,7,5,4.375,1,down,4,0
146,1,True,3.1062320999335498,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,8,0.28079740004613996,0.1738376000430435,0.45463500008918345,0.838432100135833,True,far-160,21,15,10,9.375,1,up,8,1
147,1,True,2.372395700076595,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,12,0.24872369994409382,0.24240020010620356,0.4911239000502974,0.537363399984315,False,far-240,21,8,5,5.0,1,down,4,0
148,2,True,1.4016920998692513,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,26,0,0.4347981000319123,0.4347981000319123,0.45292810001410544,True,far-rnd0,22,2,2,1.25,2,down,2,0
149,4,True,2.486696199979633,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,16,0,0.30369660002179444,0.30369660002179444,1.601319900015369,False,far-000,22,4,2,2.5,1,up,4,0
150,1,True,3.0855378000997007,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,12,0.24850460002198815,0.23883630009368062,0.4873409001156688,0.5798857000190765,False,far-240,22,9,5,5.625,1,down,4,1
151,1,True,5.7472433999646455,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,8,0.1695101000368595,0.1767221000045538,0.3462322000414133,0.8815866000950336,True,far-160,22,16,11,10.0,1,up,8,1
152,2,True,3.545008299872279,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,20,0.09498340007849038,0.36518860002979636,0.46017200010828674,0.645843599922955,True,far-080,22,8,6,5.0,1,down,4,0
153,5,True,2.1699365999083966,33.0,50.0,100.0,0,True,1,down,0.16666666666666666,16,0,0.3027039000298828,0.3027039000298828,0.6288627001922578,True,far-rnd1,22,15,10,9.375,1,down,4,1
154,1,True,2.440374600002542,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,29,0,0.49250370007939637,0.49250370007939637,0.7625932001974434,False,far-rnd3,22,1,0,0.625,1,up,1,0
155,1,True,2.714865199988708,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,16,0,0.28517960011959076,0.28517960011959076,0.8762479000724852,False,far-000,23,5,2,3.125,1,up,4,0
156,3,True,2.2647671999875456,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,29,0,0.5033969001378864,0.5033969001378864,0.5214021999854594,True,far-rnd3,23,2,1,1.25,2,up,1,0
157,2,True,2.1396654001437128,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,12,0.2506496000569314,0.2478702999651432,0.4985199000220746,0.49320239992812276,True,far-240,23,10,6,6.25,1,down,4,1
158,2,True,2.074134900001809,33.0,50.0,100.0,0,True,1,down,0.16666666666666666,16,0,0.2876001000404358,0.2876001000404358,0.9447759999893606,False,far-rnd1,23,16,10,10.0,1,down,4,1
159,1,True,2.7858607000671327,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,8,0.17416439997032285,0.18377220002003014,0.357936599990353,1.1205408000387251,False,far-160,23,17,11,10.625,1,up,8,2
160,2,True,2.8396213999949396,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,20,0.09064930002205074,0.37344629992730916,0.4640955999493599,0.5275820000097156,True,far-080,23,9,7,5.625,1,down,4,1
161,3,True,1.9409099000040442,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,26,0,0.4440198000520468,0.4440198000520468,0.529127299785614,True,far-rnd0,23,3,3,1.875,2,down,2,0
162,2,True,1.6720314000267535,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,12,0.2597617001738399,0.2434705998748541,0.503232300048694,0.5656985999085009,True,far-240,24,11,7,6.875,1,down,4,1
163,2,True,1.3111394001170993,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,29,0,0.4933006998617202,0.4933006998617202,1.0347941999789327,False,far-rnd3,24,3,1,1.875,2,up,1,0
164,1,True,2.8840468998532742,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,18,0.08960479986853898,0.33711210009641945,0.42671689996495843,2.5247150999493897,False,far-080,24,1,0,0.625,1,down,2,0
165,4,True,2.150015200022608,33.0,50.0,100.0,0,True,1,down,0.16666666666666666,16,0,0.30727269989438355,0.30727269989438355,1.0017812000587583,False,far-rnd1,24,17,10,10.625,1,down,4,2
166,2,True,3.0060721000190824,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,26,0,0.4349689001683146,0.4349689001683146,0.7181708000134677,False,far-rnd0,24,4,3,2.5,2,down,2,0
167,1,True,1.8715378001797944,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,8,0.1733589000068605,0.17206090013496578,0.34541980014182627,1.3666163000743836,False,far-160,24,18,11,11.25,1,up,8,2
168,2,True,1.26230589998886,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,24,0,0.4207565998658538,0.4207565998658538,1.2769488000776619,True,far-000,24,1,1,0.625,1,up,8,0
169,2,True,1.3901573999319226,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,18,0.09298059996217489,0.3283888997975737,0.4213694997597486,0.5548769000452012,True,far-080,25,2,1,1.25,2,down,2,0
170,2,True,4.540195000125095,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,24,0,0.42758590006269515,0.42758590006269515,0.759051000000909,True,far-000,25,2,2,1.25,1,up,8,0
171,1,True,5.709724300075322,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,26,0,0.43052710010670125,0.43052710010670125,0.47743289987556636,True,far-rnd0,25,5,4,3.125,2,down,2,0
172,2,True,2.8678286999929696,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,29,0,0.4921027000527829,0.4921027000527829,0.7075592000037432,True,far-rnd3,25,4,2,2.5,2,up,1,0
173,1,True,4.027456300100312,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,12,0.24627539981156588,0.31317780003882945,0.5594531998503953,0.6797176999971271,True,far-240,25,12,8,7.5,1,down,4,1
174,2,True,2.561513200169429,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,8,0.1755868000909686,0.17920579994097352,0.35479260003194213,0.5973139998968691,True,far-160,25,19,12,11.875,1,up,8,2
175,1,True,4.849531699903309,33.0,50.0,100.0,0,True,1,down,0.16666666666666666,16,0,0.2886045000050217,0.2886045000050217,0.6040372001007199,True,far-rnd1,25,18,11,11.25,1,down,4,2
176,2,True,1.9401412999723107,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,12,0.25291699985973537,0.24959470005705953,0.5025116999167949,0.708921100012958,True,far-240,26,13,9,8.125,1,down,4,1
177,2,True,1.4822277000639588,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,24,0,0.4247151000890881,0.4247151000890881,0.6652760999277234,True,far-000,26,3,3,1.875,1,up,8,0
178,1,True,2.71785240015015,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,18,0.08844269998371601,0.33602680009789765,0.42446950008161366,0.8503000000491738,True,far-080,26,3,2,1.875,2,down,2,0
179,1,True,3.2195854000747204,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,29,0,0.48872680007480085,0.48872680007480085,1.0035282999742776,False,far-rnd3,26,5,2,3.125,2,up,1,0
180,3,True,3.1957314000464976,33.0,50.0,100.0,0,True,1,down,0.16666666666666666,16,0,0.3044376999605447,0.3044376999605447,1.0430135999340564,False,far-rnd1,26,19,11,11.875,1,down,4,2
181,2,True,1.9739071999210864,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,26,0,0.43448220007121563,0.43448220007121563,0.45524030015803874,True,far-rnd0,26,6,5,3.75,2,down,2,0
182,1,True,3.381448999978602,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,8,0.17239649989642203,0.1785611999221146,0.35095769981853664,0.8212888000998646,True,far-160,26,20,13,12.5,1,up,8,2
183,3,True,1.9627782998140901,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,18,0.09905269998125732,0.34048389992676675,0.4395365999080241,0.7634535999968648,True,far-080,27,4,3,2.5,2,down,2,0
184,2,True,2.4658158000092953,33.0,100.0,800.0,0,True,2,down,0.16666666666666666,20,0,0.35799449984915555,0.35799449984915555,1.0079989000223577,False,far-000,27,1,0,0.625,1,down,4,0
185,4,True,3.591747999889776,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,12,0.2542884999420494,0.26248509995639324,0.5167735998984426,0.5243098998907954,True,far-240,27,14,10,8.75,1,down,4,1
186,3,True,6.363834700081497,33.0,50.0,100.0,0,True,1,down,0.16666666666666666,16,0,0.2906933000776917,0.2906933000776917,1.0191190999466926,False,far-rnd1,27,20,11,12.5,1,down,4,2
187,1,True,4.059736100025475,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,29,0,0.4907591000664979,0.4907591000664979,1.1622203001752496,False,far-rnd3,27,6,2,3.75,2,up,1,0
188,3,True,3.8954723000060767,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,26,0,0.44094700017012656,0.44094700017012656,0.6752847000025213,True,far-rnd0,27,7,6,4.375,2,down,2,0
189,2,True,2.3051269999705255,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,8,0.17385910009033978,0.1738994000479579,0.3477585001382977,1.147126799914986,False,far-160,27,21,13,13.125,1,up,8,2
190,4,True,2.4420935998205096,33.0,100.0,800.0,0,True,2,down,0.16666666666666666,20,0,0.3682843998540193,0.3682843998540193,1.1471156999468803,False,far-000,28,2,0,1.25,1,down,4,0
191,3,True,1.877521499991417,33.0,50.0,100.0,0,True,1,up,0.16666666666666666,17,0,0.3086119999643415,0.3086119999643415,1.0193721000105143,False,far-rnd1,28,1,0,0.625,1,up,1,0
192,1,True,2.31661199987866,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.2513513001613319,0.21117080003023148,0.46252210019156337,1.0223954999819398,False,far-240,28,1,0,0.625,1,down,2,0
193,4,True,2.145764400018379,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,18,0.09728769981302321,0.33880809997208416,0.4360957997851074,0.6305986000224948,True,far-080,28,5,4,3.125,2,down,2,0
194,2,True,1.7757665000390261,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,8,0.173612599959597,0.17489139991812408,0.34850399987772107,0.8087394998874515,False,far-160,28,22,13,13.75,1,up,8,2
195,2,True,1.4594499999657273,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,26,0,0.4333275998942554,0.4333275998942554,0.4621935999020934,True,far-rnd0,28,8,7,5.0,2,down,2,0
196,2,True,2.277754799928516,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,29,0,0.4985871999524534,0.4985871999524534,0.6756011000834405,True,far-rnd3,28,7,3,4.375,2,up,1,0
197,1,True,4.37422090000473,33.0,50.0,100.0,0,True,1,up,0.16666666666666666,17,0,0.30086880014277995,0.30086880014277995,0.6257132000755519,True,far-rnd1,29,2,1,1.25,3,up,1,0
198,1,True,3.388893799856305,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.38774919998832047,0.38774919998832047,0.7533034000080079,False,far-000,29,1,0,0.625,1,up,2,0
199,1,True,3.703314400045201,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,29,0,0.48945969995111227,0.48945969995111227,1.9191268000286072,False,far-rnd3,29,8,3,5.0,2,up,1,0
200,1,True,2.898069699993357,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,26,0,0.42932759993709624,0.42932759993709624,0.46680229995399714,True,far-rnd0,29,9,8,5.625,2,down,2,1
201,1,True,2.19612059998326,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.2496026000007987,0.2072960000950843,0.456898600095883,0.48070780001580715,True,far-240,29,2,1,1.25,2,down,2,0
202,3,True,3.1098448999691755,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,8,0.1762480998877436,0.19165769987739623,0.3679057997651398,0.5972056998871267,True,far-160,29,23,14,14.375,1,up,8,2
203,4,True,2.7474739998579025,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,18,0.10051769996061921,0.35196360014379025,0.45248130010440946,0.5846545998938382,True,far-080,29,6,5,3.75,2,down,2,0
204,3,True,4.972345199901611,33.0,50.0,100.0,0,True,1,up,0.16666666666666666,17,0,0.3076090000104159,0.3076090000104159,0.5050794000271708,True,far-rnd1,30,3,2,1.875,3,up,1,0
205,4,True,2.965285799931735,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,18,0.10302760009653866,0.35384869994595647,0.45687630004249513,0.5371596000622958,True,far-080,30,7,6,4.375,2,down,2,0
206,1,True,2.4655402000062168,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.38777110003866255,0.38777110003866255,0.6393909000325948,True,far-000,30,2,1,1.25,2,up,2,0
207,1,True,2.1181785999797285,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.4153856998309493,0.4153856998309493,0.5194989999290556,True,far-rnd0,30,1,1,0.625,2,down,1,0
208,3,True,2.1681842000689358,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.25255979993380606,0.22437519999220967,0.47693499992601573,2.395462399814278,True,far-240,30,3,2,1.875,2,down,2,0
209,3,True,1.5420023000333458,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,8,0.17305590002797544,0.2426300998777151,0.41568599990569055,0.7880526999942958,False,far-160,30,24,14,15.0,1,up,8,2
210,1,True,8.43842179980129,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,29,0,0.4938181000761688,0.4938181000761688,0.6233693000394851,True,far-rnd3,30,9,4,5.625,2,up,1,1
211,2,True,3.5150097999721766,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.3904983000829816,0.3904983000829816,1.0545981000177562,False,far-000,31,3,1,1.875,2,up,2,0
212,3,True,1.741819999879226,33.0,50.0,100.0,0,True,1,up,0.16666666666666666,17,0,0.30327769997529685,0.30327769997529685,0.5200691998470575,True,far-rnd1,31,4,3,2.5,3,up,1,0
213,2,True,1.3178235001396388,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,29,0,0.4983040001243353,0.4983040001243353,0.6976617998443544,False,far-rnd3,31,10,4,6.25,2,up,1,1
214,3,True,2.472002499969676,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,18,0.09421680006198585,0.34246809990145266,0.4366848999634385,0.6180837999563664,True,far-080,31,8,7,5.0,2,down,2,0
215,1,True,3.3428946000058204,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.41527910018339753,0.41527910018339753,0.6729403999634087,False,far-rnd0,31,2,1,1.25,2,down,1,0
216,2,True,1.9398016999475658,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,8,0.17324679996818304,0.17455490003339946,0.3478017000015825,0.8422369000036269,False,far-160,31,25,14,15.625,1,up,8,3
217,2,True,1.1048026999924332,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.25646819989196956,0.21206049993634224,0.4685286998283118,0.8704941000323743,True,far-240,31,4,3,2.5,2,down,2,0
218,4,True,4.8936403000261635,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.4274882001336664,0.4274882001336664,0.5619143999647349,True,far-rnd0,32,3,2,1.875,2,down,1,0
219,2,True,3.495868599973619,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.39392249984666705,0.39392249984666705,0.6997827000450343,True,far-000,32,4,2,2.5,2,up,2,0
220,1,True,3.0584825999103487,33.0,50.0,100.0,0,True,1,up,0.16666666666666666,17,0,0.29898670013062656,0.29898670013062656,0.5960488000418991,True,far-rnd1,32,5,4,3.125,3,up,1,0
221,2,True,2.3029950000345707,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,9,0.1930833999067545,0.1983213999774307,0.3914047998841852,1.1486751998309046,False,far-160,32,1,0,0.625,1,up,1,0
222,2,True,1.1968468001578003,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,30,0,0.5082066000904888,0.5082066000904888,0.4994511001277715,True,far-rnd3,32,1,1,0.625,2,up,1,0
223,3,True,1.8627679001074284,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,18,0.09607740002684295,0.34241049992851913,0.4384878999553621,0.419113100040704,True,far-080,32,9,8,5.625,2,down,2,1
224,3,True,2.2120133999269456,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.262071100063622,0.22107379999943078,0.4831449000630528,0.8774717999622226,False,far-240,32,5,3,3.125,2,down,2,0
225,3,True,1.9111920001450926,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.25717610004357994,0.2185363001190126,0.47571240016259253,0.5657520999666303,True,far-240,33,6,4,3.75,2,down,2,0
226,1,True,3.640289800008759,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.39019110007211566,0.39019110007211566,1.0658360000234097,False,far-000,33,5,2,3.125,2,up,2,0
227,2,True,1.5977852998767048,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.41689839982427657,0.41689839982427657,0.5156519000884145,True,far-rnd0,33,4,3,2.5,2,down,1,0
228,4,True,2.584698799997568,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.10050460021011531,0.3337224000133574,0.4342270002234727,0.31744290003553033,True,far-080,33,1,1,0.625,2,down,1,0
229,2,True,3.668789500137791,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,9,0.1746292000170797,0.19164999993517995,0.36627919995225966,0.7313083000481129,True,far-160,33,2,1,1.25,2,up,1,0
230,1,True,3.781998800113797,33.0,50.0,100.0,0,True,1,up,0.16666666666666666,17,0,0.30572089995257556,0.30572089995257556,0.9078460999298841,False,far-rnd1,33,6,4,3.75,3,up,1,0
231,3,True,2.7435647998936474,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,30,0,0.5200942000374198,0.5200942000374198,0.4345799998845905,True,far-rnd3,33,2,2,1.25,3,up,1,0
232,1,True,2.899845600128174,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.389384200097993,0.389384200097993,0.6481399999465793,False,far-000,34,6,2,3.75,2,up,2,0
233,4,True,3.512449400033802,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.10462999995797873,0.33141730003990233,0.43604729999788105,0.547689399914816,True,far-080,34,2,2,1.25,2,down,1,0
234,1,True,3.518228800036013,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.4134569999296218,0.4134569999296218,0.4453799999319017,True,far-rnd0,34,5,4,3.125,2,down,1,0
235,1,True,2.336856400128454,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.249262300087139,0.21241299994289875,0.46167530003003776,0.6982520001474768,True,far-240,34,7,5,4.375,2,down,2,0
236,4,True,1.9013004000298679,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,9,0.17377950018271804,0.2100676998961717,0.3838472000788897,2.400906299939379,True,far-160,34,3,2,1.875,2,up,1,0
237,2,True,1.4245305000804365,33.0,50.0,100.0,0,True,1,up,0.16666666666666666,17,0,0.3058809000067413,0.3058809000067413,0.6612629999872297,True,far-rnd1,34,7,5,4.375,3,up,1,0
238,3,True,3.3242671000771224,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,30,0,0.5158343999646604,0.5158343999646604,0.59653600002639,True,far-rnd3,34,3,3,1.875,3,up,1,0
239,1,True,3.1479399998206645,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.2504323998000473,0.2007885999046266,0.4512209997046739,0.7268769000656903,True,far-240,35,8,6,5.0,2,down,2,0
240,2,True,3.001216399949044,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,30,0,0.5148475000169128,0.5148475000169128,0.5500696001108736,True,far-rnd3,35,4,4,2.5,3,up,1,0
241,1,True,4.1639518002048135,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.09332260000519454,0.31758689996786416,0.4109094999730587,0.7617087000980973,False,far-080,35,3,2,1.875,2,down,1,0
242,2,True,0.9698090997990221,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,9,0.17679820000194013,0.1891693000216037,0.36596750002354383,0.8972384999506176,False,far-160,35,4,2,2.5,2,up,1,0
243,1,True,4.6883495999500155,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.41781280003488064,0.41781280003488064,0.6698793999385089,False,far-rnd0,35,6,4,3.75,2,down,1,0
244,1,True,2.3795264000073075,33.0,50.0,100.0,0,True,1,up,0.16666666666666666,17,0,0.30183100001886487,0.30183100001886487,0.5670481000561267,True,far-rnd1,35,8,6,5.0,3,up,1,0
245,1,True,2.7363138999789953,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.3817950999364257,0.3817950999364257,1.4365157999563962,True,far-000,35,7,3,4.375,2,up,2,0
246,1,True,3.0137630000244826,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,30,0,0.5066074000205845,0.5066074000205845,0.437063799938187,True,far-rnd3,36,5,5,3.125,3,up,1,0
247,1,True,2.681102199945599,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.2522083001676947,0.19973180000670254,0.45194010017439723,0.6499269001651555,False,far-240,36,9,6,5.625,2,down,2,1
248,1,True,2.1782563999295235,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,9,0.1687662999611348,0.18434050003997982,0.3531068000011146,0.5389396001119167,True,far-160,36,5,3,3.125,2,up,1,0
249,1,True,3.59393380000256,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.392297999933362,0.392297999933362,0.5082626999355853,True,far-000,36,8,4,5.0,2,up,2,0
250,2,True,2.5615372001193464,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.09416830004192889,0.3269591999705881,0.421127500012517,0.7416771999560297,False,far-080,36,4,2,2.5,2,down,1,0
251,2,True,2.7908640999812633,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.4171965999994427,0.4171965999994427,1.114108300069347,False,far-rnd0,36,7,4,4.375,2,down,1,0
252,3,True,2.1973627998959273,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.42612419999204576,0.42612419999204576,0.43626059987582266,True,far-rnd0,37,8,5,5.0,2,down,1,0
253,4,True,7.777158700162545,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.40435740002430975,0.40435740002430975,1.7281125001609325,False,far-000,37,9,4,5.625,2,up,2,1
254,1,True,2.522994800005108,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.09125589998438954,0.31859149993397295,0.4098473999183625,0.7268542000092566,True,far-080,37,5,3,3.125,2,down,1,0
255,2,True,2.0159032000228763,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,30,0,0.5110706000123173,0.5110706000123173,0.7216533001046628,False,far-rnd3,37,6,5,3.75,3,up,1,0
256,3,True,1.8225159000139683,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.26056849979795516,0.20990699995309114,0.4704754997510463,0.3516504999715835,True,far-240,37,10,7,6.25,2,down,2,1
257,2,True,1.9457018000539392,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,9,0.17203949997201562,0.2009995998814702,0.3730390998534858,0.32557089999318123,True,far-160,37,6,4,3.75,2,up,1,0
258,3,True,2.7907906998880208,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.3993623999413103,0.3993623999413103,0.7468532000202686,True,far-000,38,10,5,6.25,2,up,2,1
259,1,True,4.2844895999878645,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.2483233001548797,0.21090770000591874,0.45923100016079843,0.8764299999456853,False,far-240,38,11,7,6.875,2,down,2,1
260,2,True,2.861864099977538,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.09443029994145036,0.3295867000706494,0.42401700001209974,0.7157365998718888,False,far-080,38,6,3,3.75,2,down,1,0
261,2,True,1.474022100213915,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,9,0.17845349991694093,0.18981110001914203,0.36826459993608296,0.7106015998870134,True,far-160,38,7,5,4.375,2,up,1,0
262,2,True,1.9756984999403358,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.4171490001026541,0.4171490001026541,0.5126859000883996,True,far-rnd0,38,9,6,5.625,2,down,1,1
263,2,True,3.152867400087416,33.0,800.0,100.0,0,True,3,up,0.16666666666666666,30,0,0.5089499000459909,0.5089499000459909,0.3030334999784827,True,far-rnd3,38,7,6,4.375,3,up,1,0
264,1,True,2.9486229999456555,33.0,33.0,100.0,0,False,0,down,0.16666666666666666,25,0,0.4174335999414325,0.4174335999414325,0.39266070001758635,True,far-rnd0,39,10,7,6.25,2,down,1,1
265,1,True,2.0412160998675972,33.0,100.0,800.0,15,True,2,down,0.16666666666666666,10,0.2479940999764949,0.212190099991858,0.4601841999683529,0.9017779999412596,True,far-240,39,12,8,7.5,2,down,2,1
266,1,True,3.0150802999269217,33.0,100.0,800.0,5,True,2,down,0.16666666666666666,17,0.0905158999375999,0.312244099797681,0.40275999973528087,0.7385937999933958,False,far-080,39,7,3,4.375,2,down,1,0
267,3,True,3.199039899976924,33.0,100.0,800.0,10,True,2,up,0.16666666666666666,9,0.1763358002062887,0.19774070009589195,0.37407650030218065,0.5831836999859661,True,far-160,39,8,6,5.0,2,up,1,0
268,2,True,3.3826399999670684,33.0,100.0,800.0,0,True,2,up,0.16666666666666666,22,0,0.39769200002774596,0.39769200002774596,0.7259122999384999,True,far-000,39,11,6,6.875,2,up,2,1
