trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
131,2,True,3.261598800003412,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.13624890000210144,0.29205740000179503,0.42830630000389647,0.9734046999947168,False,radial-anulus,14,7,4,4.375,1,down,4,0
132,4,True,3.9699983000027714,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,28,0,0.49807139999757055,0.49807139999757055,0.6182446000020718,True,near-000,14,8,6,5.0,1,up,8,0
133,3,True,1.027440599995316,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,44,0,0.7333346999948844,0.7333346999948844,0.4189397000009194,True,near-rnd3,14,5,4,3.125,1,up,8,0
134,2,True,1.3288328000053298,800.0,50.0,50.0,8,False,2,up,0.16666666666666666,16,0.14086449999012984,0.2947182999923825,0.43558279998251237,0.766705500005628,False,grating-circ,14,2,0,1.25,1,up,8,0
135,1,True,1.5137579000002006,800.0,50.0,100.0,8,False,2,up,0.16666666666666666,20,0.13038909999886528,0.33670379999966826,0.46709289999853354,0.6408550000051036,True,grating-gauss,14,10,7,6.25,1,up,8,1
136,2,True,1.4907887000008486,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,20,0.13667350000469014,0.35744409999460913,0.4941175999992993,0.5018353000050411,True,radial-star,14,2,2,1.25,1,down,4,0
137,2,True,1.0436722000013106,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,16,0,0.2785207000124501,0.2785207000124501,0.8380166999995708,True,near-rndm,14,4,3,2.5,1,up,8,0
138,2,True,1.3878215000004275,800.0,50.0,800.0,8,False,2,up,0.16666666666666666,16,0.1357821999990847,0.2921020000067074,0.4278842000057921,0.9204128999990644,False,radial-check,14,6,4,3.75,1,up,8,0
139,1,True,1.8435656000074232,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,12,0.13064980000490323,0.20987530000275,0.34052510000765324,0.8500964999984717,True,orig-stim,14,1,1,0.625,1,down,4,0
140,3,True,0.6611992999969516,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.3347193999943556,0.3347193999943556,0.950430899989442,False,near-rnd2,14,5,3,3.125,2,up,2,0
141,2,True,1.2069055000029039,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.3270230999914929,0.3270230999914929,1.855649799996172,False,near-rnd2,15,6,3,3.75,2,up,2,0
142,2,True,6.9842712999961805,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,12,0.1403662000084296,0.2277823000040371,0.3681485000124667,0.7433611000014935,False,orig-stim,15,2,1,1.25,1,down,4,0
143,4,True,4.856091599998763,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,16,0,0.30351850000442937,0.30351850000442937,0.7652385999972466,True,near-rndm,15,5,4,3.125,1,up,8,0
144,2,True,2.079414199994062,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,28,0,0.48173519999545533,0.48173519999545533,0.7306494999938877,True,near-000,15,9,7,5.625,1,up,8,1
145,1,True,1.9614149999979418,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.12991230000625364,0.2756131999922218,0.4055254999984754,0.7440717999998014,True,radial-anulus,15,8,5,5.0,1,down,4,0
146,1,True,10.932202600000892,800.0,50.0,100.0,8,False,2,up,0.16666666666666666,20,0.1296728000015719,0.3395718000101624,0.4692446000117343,0.9237447999912547,True,grating-gauss,15,11,8,6.875,1,up,8,1
147,1,True,1.7793795000034152,800.0,50.0,50.0,8,False,2,up,0.16666666666666666,24,0.13121590000810102,0.40068279999832157,0.5318987000064226,0.4929817000083858,True,grating-circ,15,1,1,0.625,1,up,8,0
148,3,True,1.8869424000004074,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,20,0.14134960000228602,0.36421169999812264,0.5055613000004087,0.5721803000051295,True,radial-star,15,3,3,1.875,1,down,4,0
149,1,True,1.7190365999995265,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,44,0,0.715974599996116,0.715974599996116,1.5179800999903819,False,near-rnd3,15,6,4,3.75,1,up,8,0
150,3,True,1.9611582000070484,800.0,50.0,800.0,8,False,2,up,0.16666666666666666,16,0.14179739999235608,0.30090719999861903,0.4427045999909751,0.6506402999948477,False,radial-check,15,7,4,4.375,1,up,8,0
151,2,True,0.9376400000037393,800.0,50.0,800.0,8,False,2,up,0.16666666666666666,16,0.49750959999801125,0.30001269999775104,0.7975222999957623,0.6461578000016743,True,radial-check,16,8,5,5.0,1,up,8,0
152,1,True,5.0811265999946045,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,12,0.13139939999382477,0.21267149999039248,0.34407089998421725,1.3743407000001753,False,orig-stim,16,3,1,1.875,1,down,4,0
153,2,True,2.1299334000068484,800.0,50.0,100.0,8,False,2,down,0.16666666666666666,18,0.13714800000889227,0.328757700001006,0.4659057000098983,1.141801999998279,False,grating-gauss,16,1,0,0.625,1,down,2,0
154,2,True,1.234443299996201,800.0,50.0,50.0,8,False,2,up,0.16666666666666666,24,0.13799489999655634,0.4214408999978332,0.5594357999943895,0.7987254000036046,False,grating-circ,16,2,1,1.25,1,up,8,0
155,2,True,2.699827999997069,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.3289433000027202,0.3289433000027202,1.3158151999959955,False,near-rnd2,16,7,3,4.375,2,up,2,0
156,4,True,1.2764155000040773,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.14058569999178872,0.30402260000118986,0.4446082999929786,0.8726768999913475,True,radial-star,16,1,1,0.625,1,down,4,0
157,3,True,9.47379189998901,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,44,0,0.7311832999985199,0.7311832999985199,0.9576747999963118,False,near-rnd3,16,7,4,4.375,1,up,8,0
158,2,True,1.2057799000031082,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.41881519999878947,0.2962009000038961,0.7150161000026856,2.2344321999989916,True,radial-anulus,16,9,6,5.625,1,down,4,1
159,2,True,3.488643599994248,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,26,0,0.44825320001109503,0.44825320001109503,1.157659299991792,True,near-000,16,1,1,0.625,1,down,2,0
160,2,True,1.8540661000006367,800.0,800.0,50.0,0,False,0,up,0.16666666666666666,16,0,0.2810849999950733,0.2810849999950733,0.8038070000038715,True,near-rndm,16,6,5,3.75,1,up,8,0
161,2,True,2.178008300004876,800.0,50.0,100.0,8,False,2,down,0.16666666666666666,18,0.1763206000032369,0.33241020000423305,0.50873080000747,0.8425049999932526,True,grating-gauss,17,2,1,1.25,2,down,2,0
162,1,True,4.751152099997853,800.0,50.0,800.0,8,False,2,up,0.16666666666666666,16,0.13052509998669848,0.2759439000074053,0.4064689999941038,0.8303252000041539,False,radial-check,17,9,5,5.625,1,up,8,1
163,1,True,1.387348899996141,800.0,50.0,50.0,8,False,2,up,0.16666666666666666,24,0.13067290000617504,0.4009946000005584,0.5316675000067335,0.7157019000005675,True,grating-circ,17,3,2,1.875,1,up,8,0
164,1,True,3.960249700001441,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,12,0.1318429999955697,0.21495959999447223,0.3468025999900419,0.8829638999886811,True,orig-stim,17,4,2,2.5,1,down,4,0
165,4,True,1.7078380000020843,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.3443464000010863,0.3443464000010863,1.1037183000007644,True,near-rnd2,17,8,4,5.0,2,up,2,0
166,1,True,1.5318846000009216,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,44,0,0.7126515999989351,0.7126515999989351,0.8382331000029808,True,near-rnd3,17,8,5,5.0,1,up,8,0
167,1,True,2.087345499996445,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,26,0,0.4344582000048831,0.4344582000048831,3.2053147999977227,True,near-000,17,2,2,1.25,2,down,2,0
168,1,True,1.7160653000028105,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.13090199998987373,0.27385290000529494,0.40475489999516867,0.7861462000000756,False,radial-anulus,17,10,6,6.25,1,down,4,1
169,2,True,2.7069475000025705,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.1395516999909887,0.29664700001012534,0.43619870000111405,0.6407261999993352,False,radial-star,17,2,1,1.25,1,down,4,0
170,3,True,1.056807500004652,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,12,0,0.2250108000007458,0.2250108000007458,1.4029321000125492,False,near-rndm,17,1,0,0.625,1,down,4,0
171,3,True,0.7957681000116281,800.0,50.0,800.0,8,False,2,up,0.16666666666666666,16,0.1406276999914553,0.2922458000102779,0.4328735000017332,0.7683878999960143,False,radial-check,18,10,5,6.25,1,up,8,1
172,3,True,2.3399274999974295,800.0,50.0,100.0,8,False,2,down,0.16666666666666666,18,0.1438112000032561,0.769311199997901,0.9131224000011571,0.428182999996352,True,grating-gauss,18,3,2,1.875,2,down,2,0
173,1,True,4.449527600008878,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.13057259999914095,0.2732427999872016,0.4038153999863425,0.7543662999960361,True,radial-anulus,18,11,7,6.875,1,down,4,1
174,3,True,1.4214988999883644,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,12,0,0.2267779999965569,0.2267779999965569,0.870811999993748,True,near-rndm,18,2,1,1.25,1,down,4,0
175,2,True,1.1203510999912396,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,44,0,0.7286996000038926,0.7286996000038926,0.7479085000086343,True,near-rnd3,18,9,6,5.625,1,up,8,1
176,4,True,1.1897589999862248,800.0,50.0,50.0,8,False,2,up,0.16666666666666666,24,0.14331460000539664,0.43206669999926817,0.5753813000046648,0.567267799997353,True,grating-circ,18,4,3,2.5,1,up,8,0
177,1,True,2.166006200000993,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.13054089999059215,0.2732967999909306,0.40383769998152275,0.7888716000015847,False,radial-star,18,3,1,1.875,1,down,4,0
178,2,True,2.3105495999916457,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.3221819000027608,0.3221819000027608,0.8603810000058729,False,near-rnd2,18,9,4,5.625,2,up,2,1
179,1,True,3.0810308000072837,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,12,0.13092729999334551,0.21314180000626948,0.344069099999615,0.7996252000011737,False,orig-stim,18,5,2,3.125,1,down,4,0
180,3,True,2.2912391999998363,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,26,0,0.4663999999902444,0.4663999999902444,1.1997873000073014,False,near-000,18,3,2,1.875,2,down,2,0
181,3,True,1.9846478999970714,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,26,0,0.6901921999960905,0.6901921999960905,0.6541078000009293,True,near-000,19,4,3,2.5,2,down,2,0
182,1,True,3.9320044000050984,800.0,50.0,33.0,8,False,2,up,0.16666666666666666,14,0.2280349000066053,0.24252670000714716,0.47056160001375247,0.8160437000042293,True,orig-stim,19,1,1,0.625,1,up,2,0
183,3,True,0.9789987999974983,800.0,50.0,100.0,8,False,2,down,0.16666666666666666,18,0.5896270000084769,0.3249874000030104,0.9146144000114873,4.673618800006807,True,grating-gauss,19,4,3,2.5,2,down,2,0
184,1,True,7.315222799996263,800.0,50.0,50.0,8,False,2,up,0.16666666666666666,24,0.13122540000767913,0.40175509999971837,0.5329805000073975,0.6449012999946717,True,grating-circ,19,5,4,3.125,1,up,8,0
185,1,True,1.4810196999897016,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.13127080000413116,0.2776421000016853,0.4089129000058165,0.7501781000028132,True,radial-star,19,4,2,2.5,1,down,4,0
186,2,True,2.526883499987889,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,44,0,0.7288420999975642,0.7288420999975642,0.829413100000238,True,near-rnd3,19,10,7,6.25,1,up,8,1
187,1,True,10.011997699999483,800.0,50.0,800.0,8,False,2,up,0.16666666666666666,20,0.13221349999366794,0.3380638000089675,0.47027730000263546,0.8574373000010382,True,radial-check,19,1,1,0.625,1,up,4,0
188,2,True,2.102840199993807,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,12,0,0.22110240001347847,0.22110240001347847,1.067784600003506,True,near-rndm,19,3,2,1.875,1,down,4,0
189,3,True,1.2617029000102775,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.14252709998982027,0.318491099998937,0.46101819998875726,0.786482800001977,True,radial-anulus,19,12,8,7.5,1,down,4,1
190,2,True,1.8830175000039162,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,18,0,0.3294843000039691,0.3294843000039691,0.7963347000040812,False,near-rnd2,19,10,4,6.25,2,up,2,1
191,3,True,1.298379300002125,800.0,50.0,33.0,8,False,2,up,0.16666666666666666,14,0.14574990000983234,0.2750314000004437,0.420781300010276,0.8112621000036597,True,orig-stim,20,2,2,1.25,2,up,2,0
192,1,True,237.8749749999988,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,26,0,0.4394971000001533,0.4394971000001533,0.6539578999945661,True,near-000,20,5,4,3.125,2,down,2,0
193,2,True,1.0425145000044722,800.0,33.0,50.0,0,False,3,up,0.16666666666666666,44,0,0.7240468999953009,0.7240468999953009,0.5530490999954054,True,near-rnd3,20,11,8,6.875,1,up,8,1
194,1,True,1.6934237999957986,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,12,0,0.21119630000612233,0.21119630000612233,1.1267375000024913,True,near-rndm,20,4,3,2.5,1,down,4,0
195,2,True,1.3355056000000332,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.13598750000528526,0.29106030000548344,0.4270478000107687,0.5561156000039773,True,radial-star,20,5,3,3.125,1,down,4,0
196,1,True,2.0329056000045966,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,19,0,0.32707010000012815,0.32707010000012815,1.2947055000113323,False,near-rnd2,20,1,0,0.625,2,up,1,0
197,1,True,1.5043279000092298,800.0,50.0,50.0,8,False,2,up,0.16666666666666666,24,0.12954929999250453,0.40526970000064466,0.5348189999931492,0.9195498000044608,True,grating-circ,20,6,5,3.75,1,up,8,0
198,2,True,1.55392700000084,800.0,50.0,800.0,8,False,2,up,0.16666666666666666,20,0.14066479999746662,0.3549929000000702,0.49565769999753684,0.47664710000390187,True,radial-check,20,2,2,1.25,1,up,4,0
199,1,True,1.5359930000122404,800.0,50.0,100.0,8,False,2,down,0.16666666666666666,18,0.13031100000080187,0.30706359999021515,0.437374599991017,0.6126665000047069,True,grating-gauss,20,5,4,3.125,2,down,2,0
200,2,True,1.8430909000016982,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.13357089999772143,0.29162479999649804,0.42519569999421947,0.8774222000065492,True,radial-anulus,20,13,9,8.125,1,down,4,1
201,3,True,1.9348678999958793,800.0,50.0,50.0,8,False,2,down,0.16666666666666666,20,0.14670310000656173,0.3716788999881828,0.5183819999947445,0.610970499998075,True,grating-circ,21,1,1,0.625,1,down,4,0
202,2,True,1.4781917000073008,800.0,50.0,100.0,8,False,2,down,0.16666666666666666,18,0.13744030000816565,0.32909010000003036,0.466530400008196,0.6327783000015188,False,grating-gauss,21,6,4,3.75,2,down,2,0
203,1,True,5.382693399995333,800.0,50.0,800.0,8,False,2,up,0.16666666666666666,20,0.12983850001182873,0.34611860000586603,0.47595710001769476,0.7235183999873698,False,radial-check,21,3,2,1.875,1,up,4,0
204,1,True,1.8253393000049982,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,26,0,0.4378974000137532,0.4378974000137532,0.6285826000093948,True,near-000,21,6,5,3.75,2,down,2,0
205,3,True,1.255684800009476,800.0,50.0,33.0,8,False,2,up,0.16666666666666666,14,0.14120240000193007,0.6970697000069777,0.8382721000089077,0.5045591000089189,True,orig-stim,21,3,3,1.875,2,up,2,0
206,1,True,3.306378399996902,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.13117639999836683,0.27822829999786336,0.4094046999962302,2.0728713999997126,False,radial-star,21,6,3,3.75,1,down,4,0
207,1,True,5.033047099990654,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,12,0,0.21233979999669828,0.21233979999669828,1.2637933999940287,False,near-rndm,21,5,3,3.125,1,down,4,0
208,2,True,2.000705799990101,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,19,0,0.34962300000188407,0.34962300000188407,0.7851656000129879,True,near-rnd2,21,2,1,1.25,2,up,1,0
209,1,True,4.313890400007949,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.6811133000010159,0.6811133000010159,2.547067999999854,True,near-rnd3,21,1,1,0.625,1,down,2,0
210,2,True,1.2736004999896977,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.1391797999967821,0.2975309000030393,0.4367106999998214,1.1122029999969527,False,radial-anulus,21,14,9,8.75,1,down,4,1
211,2,True,2.3667974999989383,800.0,50.0,33.0,8,False,2,up,0.16666666666666666,14,0.13658180000493303,0.2598298000084469,0.39641160001337994,2.2443428999977186,False,orig-stim,22,4,3,2.5,2,up,2,0
212,1,True,1.7651674000080675,800.0,50.0,50.0,8,False,2,down,0.16666666666666666,20,0.1302780999976676,0.3423995999910403,0.4726776999887079,0.5913048999937018,True,grating-circ,22,2,2,1.25,1,down,4,0
213,1,True,1.7935894999973243,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,12,0,0.20972440000332426,0.20972440000332426,1.06867800001055,True,near-rndm,22,6,4,3.75,1,down,4,0
214,3,True,1.511295300006168,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,19,0,0.36397150000266265,0.36397150000266265,0.7820559999963734,True,near-rnd2,22,3,2,1.875,2,up,1,0
215,1,True,3.1659218999993755,800.0,50.0,100.0,8,False,2,down,0.16666666666666666,18,0.13106649999099318,0.3110062000050675,0.4420726999960607,1.5268699000007473,True,grating-gauss,22,7,5,4.375,2,down,2,0
216,3,True,1.5548821999982465,800.0,50.0,800.0,8,False,2,up,0.16666666666666666,20,0.14380540000274777,0.368795800008229,0.5126012000109768,1.2409766000055242,False,radial-check,22,4,2,2.5,1,up,4,0
217,1,True,6.404740300000412,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.1300584999989951,0.2775320000073407,0.4075905000063358,1.1301500999979908,False,radial-anulus,22,15,9,9.375,1,down,4,1
218,1,True,1.7377771000028588,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,26,0,0.44099450000794604,0.44099450000794604,0.8374011999985669,True,near-000,22,7,6,4.375,2,down,2,0
219,2,True,1.134540899991407,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.14057649999449495,0.7873270999989472,0.9279035999934422,0.3951953999930993,True,radial-star,22,7,4,4.375,1,down,4,0
220,2,True,1.9060546999971848,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.6970454999973299,0.6970454999973299,0.96246140000585,False,near-rnd3,22,2,1,1.25,2,down,2,0
221,1,True,5.772530600006576,800.0,50.0,33.0,8,False,2,up,0.16666666666666666,14,0.13191399999777786,0.2519853999983752,0.3838993999961531,0.9822864000016125,False,orig-stim,23,5,3,3.125,2,up,2,0
222,1,True,2.900150300003588,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,19,0,0.33192219999909867,0.33192219999909867,1.1561837000044761,True,near-rnd2,23,4,3,2.5,2,up,1,0
223,1,True,4.559019799999078,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.13071140000829473,0.2781715000019176,0.4088829000102123,1.4922898000077112,False,radial-anulus,23,16,9,10.0,1,down,4,1
224,2,True,1.5439366000064183,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,12,0,0.2224352000048384,0.2224352000048384,3.087513200007379,False,near-rndm,23,7,4,4.375,1,down,4,0
225,3,True,1.1352078000054462,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.7052914000087185,0.7052914000087185,0.6063991999981226,True,near-rnd3,23,3,2,1.875,2,down,2,0
226,3,True,1.171229300001869,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,26,0,0.9138154000102077,0.9138154000102077,0.4671639000007417,True,near-000,23,8,7,5.0,2,down,2,0
227,1,True,4.010420399994473,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.1820268000010401,0.2806538000004366,0.4626806000014767,1.7878216999961296,False,radial-star,23,8,4,5.0,1,down,4,0
228,1,True,5.447732200002065,800.0,50.0,800.0,8,False,2,up,0.16666666666666666,20,0.132847100001527,0.34376950000296347,0.47661660000449046,0.9699478999973508,True,radial-check,23,5,3,3.125,1,up,4,0
229,4,True,2.4314197999919998,800.0,50.0,100.0,8,False,2,down,0.16666666666666666,18,0.14829610000015236,0.34580470000219066,0.494100800002343,0.6035666999960085,True,grating-gauss,23,8,6,5.0,2,down,2,0
230,1,True,2.3827362000010908,800.0,50.0,50.0,8,False,2,down,0.16666666666666666,20,0.2770466999936616,0.34244560000661295,0.6194923000002746,0.5144960999896284,True,grating-circ,23,3,3,1.875,1,down,4,0
231,2,True,7.0683851999929175,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.13589619999402203,0.29293139999208506,0.4288275999861071,1.4316500999993877,False,radial-anulus,24,17,9,10.625,1,down,4,2
232,1,True,15.86173050000798,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,12,0,0.21233029999712016,0.21233029999712016,1.7342295999987982,True,near-rndm,24,8,5,5.0,1,down,4,0
233,2,True,1.5451663999992888,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,19,0,0.34816599999612663,0.34816599999612663,1.1127013000077568,False,near-rnd2,24,5,3,3.125,2,up,1,0
234,2,True,1.3771548999939114,800.0,50.0,800.0,8,False,2,up,0.16666666666666666,20,0.13537279999582097,0.3558802000043215,0.4912530000001425,0.8084718000027351,True,radial-check,24,6,4,3.75,1,up,4,0
235,1,True,3.4882901000091806,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,26,0,0.4405810000025667,0.4405810000025667,1.3941644000005908,False,near-000,24,9,7,5.625,2,down,2,1
236,6,True,1.6702389999991283,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.16435429999546614,0.3504164000041783,0.5147706999996444,0.7370108000031905,True,radial-star,24,9,5,5.625,1,down,4,1
237,3,True,1.3786205000069458,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.6978377000050386,0.6978377000050386,0.6824562999972841,True,near-rnd3,24,4,3,2.5,2,down,2,0
238,3,True,17.194670900003985,800.0,50.0,33.0,8,False,2,up,0.16666666666666666,14,0.14364760000898968,0.28192600001057144,0.4255736000195611,1.6355233999929624,False,orig-stim,24,6,3,3.75,2,up,2,0
239,1,True,6.851189900000463,800.0,50.0,100.0,8,False,2,down,0.16666666666666666,18,0.1328079999948386,0.3103197000018554,0.443127699996694,0.5783410999865737,True,grating-gauss,24,9,7,5.625,2,down,2,1
240,3,True,2.060441300011007,800.0,50.0,50.0,8,False,2,down,0.16666666666666666,16,0.14777789999789093,0.3064306000014767,0.45420849999936763,0.589282800006913,True,grating-circ,24,1,1,0.625,1,down,4,0
241,3,True,1.152926299997489,800.0,50.0,50.0,8,False,2,down,0.16666666666666666,16,0.1449195999884978,0.31433409999590367,0.45925369998440146,1.6047363999969093,False,grating-circ,25,2,1,1.25,1,down,4,0
242,2,True,1.8663647999928799,800.0,50.0,800.0,8,False,2,up,0.16666666666666666,17,0.1354496999992989,0.30915359999926295,0.44460329999856185,2.3050006999983452,True,radial-anulus,25,1,1,0.625,1,up,1,0
243,2,True,1.8115649999963352,800.0,50.0,800.0,8,False,2,up,0.16666666666666666,20,0.13812299999699462,0.3662082999944687,0.5043312999914633,1.689941300006467,True,radial-check,25,7,5,4.375,1,up,4,0
244,4,True,1.7375035000004573,800.0,50.0,33.0,8,False,2,up,0.16666666666666666,14,0.15243740000005346,0.2907225999952061,0.44315999999525957,1.0135444000043208,True,orig-stim,25,7,4,4.375,2,up,2,0
245,2,True,1.9913018999941414,800.0,50.0,800.0,8,False,2,down,0.16666666666666666,16,0.6355479000048945,0.2932669000001624,0.9288148000050569,2.7598237000056542,False,radial-star,25,10,5,6.25,1,down,4,1
246,4,True,1.466140999997151,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,12,0,0.2423426000023028,0.2423426000023028,1.2982395999861183,False,near-rndm,25,9,5,5.625,1,down,4,1
247,3,True,1.7392865999863716,800.0,50.0,33.0,0,False,2,down,0.16666666666666666,26,0,0.47012240000185557,0.47012240000185557,2.0570521999907214,True,near-000,25,10,8,6.25,2,down,2,1
248,4,True,1.985989699998754,800.0,50.0,100.0,8,False,2,down,0.16666666666666666,18,0.15530949999811128,1.006586099989363,1.1618955999874743,0.0651032000023406,True,grating-gauss,25,10,8,6.25,2,down,2,1
249,2,True,1.2638767999887932,800.0,33.0,50.0,0,False,3,down,0.16666666666666666,42,0,0.6974107999994885,0.6974107999994885,1.2131648000067798,False,near-rnd3,25,5,3,3.125,2,down,2,0
250,2,True,1.6364658999955282,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,19,0,0.34025419999670703,0.34025419999670703,0.7691274000098929,True,near-rnd2,25,6,4,3.75,2,up,1,0
251,1,True,1.5664395000057993,800.0,50.0,33.0,8,False,2,up,0.16666666666666666,14,0.13150230000610463,0.24694919999456033,0.37845150000066496,1.2181003000005148,False,orig-stim,26,8,4,5.0,2,up,2,0
252,2,True,1.1248672000074293,800.0,100.0,50.0,0,False,1,up,0.16666666666666666,19,0,0.35070189999532886,0.35070189999532886,1.0514705999958096,False,near-rnd2,26,7,4,4.375,2,up,1,0
253,2,True,1.0857391000026837,800.0,50.0,100.0,8,False,2,down,0.16666666666666666,18,0.13530989999708254,0.32959150000533555,0.4649014000024181,0.7764060000044992,True,grating-gauss,26,11,9,6.875,2,down,2,1
254,1,True,3.1881208999984665,800.0,800.0,50.0,0,False,0,down,0.16666666666666666,12,0,0.21180550000281073,0.21180550000281073,1.0897228999965591,False,near-rndm,26,10,5,6.25,1,down,4,1
