trial,primeIter,primeCorrect,primeTime,primeDepth,stimDepth,extraDepth,driveFrames,nearToFar,diopters,direction,size,intensity,extraLatency,mainLatency,totalLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
133,1,True,2.099008700111881,800.0,50.0,33.0,12,False,2,down,0.16666666666666666,15,0.19522509980015457,0.2612907001748681,0.4565157999750227,1.7884609999600798,True,near-240,34,4,3,2.5,2,down,1,0
134,1,True,3.933216000208631,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,18,0.0659144998062402,0.3127006001304835,0.3786150999367237,1.0804918000940233,False,near-080,34,9,4,5.625,2,up,2,1
135,1,True,3.095227299956605,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,19,0,0.3306716999504715,0.3306716999504715,0.6195772001519799,True,near-000,34,13,10,8.125,2,up,1,1
136,4,True,1.169885499868542,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,15,0.14879989996552467,0.2948036000598222,0.4436035000253469,0.7192641999572515,True,near-160,34,5,2,3.125,2,down,1,0
137,4,True,3.2770227000582963,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,15,0.15650159982033074,0.2923173999879509,0.44881899980828166,0.5336416000500321,True,near-160,35,6,3,3.75,2,down,1,0
138,1,True,1.7232395999599248,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,19,0,0.3254954998847097,0.3254954998847097,1.3414227000903338,False,near-000,35,14,10,8.75,2,up,1,1
139,2,True,4.183649800019339,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,18,0.07583680003881454,0.3253287000115961,0.40116550005041063,0.5637692001182586,True,near-080,35,10,5,6.25,2,up,2,1
140,3,True,3.554572799941525,800.0,50.0,33.0,12,False,2,down,0.16666666666666666,15,0.21412470005452633,0.29088120022788644,0.5050059002824128,0.8400427000597119,True,near-240,35,5,4,3.125,2,down,1,0
141,1,True,2.033946800045669,800.0,50.0,33.0,12,False,2,down,0.16666666666666666,15,0.19449579995125532,0.2623693998903036,0.45686519984155893,1.0126441998872906,False,near-240,36,6,4,3.75,2,down,1,0
142,1,True,15.357085400028154,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,15,0.13214840018190444,0.2612441999372095,0.3933926001191139,0.7581917999777943,True,near-160,36,7,4,4.375,2,down,1,0
143,2,True,1.5367771999444813,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,19,0,0.34538180008530617,0.34538180008530617,0.7499408998992294,True,near-000,36,15,11,9.375,2,up,1,1
144,1,True,1.0776830001268536,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,18,0.06754499999806285,0.3081488001625985,0.37569380016066134,0.8052300000563264,False,near-080,36,11,5,6.875,2,up,2,1
145,1,True,1.9617389000486583,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,15,0.13163680001161993,0.26190860010683537,0.3935454001184553,0.7194779000710696,True,near-160,37,8,5,5.0,2,down,1,0
146,1,True,2.643072000006214,800.0,50.0,33.0,12,False,2,down,0.16666666666666666,15,0.19517589989118278,0.2632986002136022,0.45847450010478497,0.734237700002268,False,near-240,37,7,4,4.375,2,down,1,0
147,2,True,1.5868878001347184,800.0,50.0,33.0,0,False,2,up,0.16666666666666666,19,0,0.3404937998857349,0.3404937998857349,0.5345298000611365,True,near-000,37,16,12,10.0,2,up,1,1
148,3,True,1.600599099881947,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,18,0.07721590017899871,0.33271240000613034,0.40992830018512905,0.527942799963057,True,near-080,37,12,6,7.5,2,up,2,1
149,2,True,1.506648999871686,800.0,50.0,33.0,12,False,2,down,0.16666666666666666,15,0.20107309985905886,0.2765969999600202,0.47767009981907904,2.1461736999917775,False,near-240,38,8,4,5.0,2,down,1,0
150,3,True,3.2231954000890255,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,15,0.14075520006008446,0.28695990005508065,0.4277151001151651,0.9040055999066681,False,near-160,38,9,5,5.625,2,down,1,1
151,2,True,1.3832966999616474,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,18,0.07170429988764226,0.3212959000375122,0.39300019992515445,0.7613695999607444,False,near-080,38,13,6,8.125,2,up,2,1
152,1,True,2.0563550998922437,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.1939107000362128,0.3453613000456244,0.5392720000818372,0.6045153997838497,True,near-080,39,1,1,0.625,2,up,2,0
153,2,True,3.480829300126061,800.0,50.0,33.0,12,False,2,down,0.16666666666666666,15,0.20029549999162555,0.2754414000082761,0.47573689999990165,0.8356828999239951,False,near-240,39,9,4,5.625,2,down,1,1
154,3,True,2.173810600070283,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,15,0.13971500005573034,0.2840678000357002,0.42378280009143054,0.5723903998732567,True,near-160,39,10,6,6.25,2,down,1,1
155,1,True,2.6730780000798404,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.0662059998139739,0.3390715999994427,0.4052775998134166,0.6199722001329064,True,near-080,40,2,2,1.25,2,up,2,0
156,2,True,1.8240592998918146,800.0,50.0,33.0,12,False,2,down,0.16666666666666666,15,0.20257379999384284,0.273851600009948,0.47642540000379086,0.654878499917686,False,near-240,40,10,4,6.25,2,down,1,1
157,1,True,3.297237099846825,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,15,0.13144879997707903,0.2605524999089539,0.39200129988603294,0.5789471000898629,True,near-160,40,11,7,6.875,2,down,1,1
158,3,True,7.041161800036207,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.08442880003713071,0.36608710000291467,0.4505159000400454,0.7550808000378311,False,near-080,41,3,2,1.875,2,up,2,0
159,2,True,1.3564096000045538,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,15,0.138984999852255,0.6233651998918504,0.7623501997441053,0.902920899912715,False,near-160,41,12,7,7.5,2,down,1,1
160,1,True,4.456209500087425,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.06694289995357394,0.3414127000141889,0.40835559996776283,0.5317063999827951,True,near-080,42,4,3,2.5,2,up,2,0
161,1,True,1.9194804998114705,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,15,0.13002120004966855,0.2665393000934273,0.39656050014309585,1.0655048999469727,False,near-160,42,13,7,8.125,2,down,1,1
162,2,True,2.797147799981758,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.07487260014750063,0.3544569001533091,0.42932950030080974,1.5041696999687701,False,near-080,43,5,3,3.125,2,up,2,0
163,1,True,2.0705715999938548,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,15,0.13227559998631477,0.2672550000716001,0.39953060005791485,0.5679874999914318,True,near-160,43,14,8,8.75,2,down,1,1
164,2,True,1.2986142002046108,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.0729489999357611,0.6455192000139505,0.7184681999497116,0.4279906000010669,True,near-080,44,6,4,3.75,2,up,2,0
165,3,True,1.332912900019437,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,15,0.14410599996335804,0.29987500002607703,0.4439809999894351,0.5891764000989497,True,near-160,44,15,9,9.375,2,down,1,1
166,2,True,1.6374697000719607,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.07364209997467697,0.3579065001104027,0.43154860008507967,0.6199762998148799,True,near-080,45,7,5,4.375,2,up,2,0
167,2,True,9.700050699990243,800.0,50.0,33.0,8,False,2,down,0.16666666666666666,15,0.13711430015973747,0.2746583998668939,0.41177270002663136,0.6070369000080973,True,near-160,45,16,10,10.0,2,down,1,1
168,2,True,5.768389499979094,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.0720865000039339,0.3586985000874847,0.4307850000914186,0.6630313999485224,True,near-080,46,8,6,5.0,2,up,2,0
169,3,True,2.153200800064951,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.08376089995726943,0.3624141002073884,0.44617500016465783,1.0025148000568151,False,near-080,47,9,6,5.625,2,up,2,1
170,1,True,14.176045499974862,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.06620069989003241,0.6794239000882953,0.7456245999783278,0.586018499918282,False,near-080,48,10,6,6.25,2,up,2,1
171,2,True,4.504533499944955,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.07550729997456074,0.36313799978233874,0.4386452997568995,0.9380767999682575,False,near-080,49,11,6,6.875,2,up,2,1
172,1,True,9.582050800090656,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.06787009979598224,0.3466078999917954,0.41447799978777766,0.8822107000742108,True,near-080,50,12,7,7.5,2,up,2,1
173,2,True,1.709902900038287,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.07425019983202219,0.3550765998661518,0.429326799698174,0.5835943000856787,True,near-080,51,13,8,8.125,2,up,2,1
174,1,True,1.180356299970299,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.06637209979817271,0.3415808000136167,0.4079528998117894,0.9621576000936329,False,near-080,52,14,8,8.75,2,up,2,1
175,2,True,3.3789137999992818,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.07104269997216761,0.35780869983136654,0.42885139980353415,0.8398963999934494,True,near-080,53,15,9,9.375,2,up,2,1
176,3,True,1.596430600155145,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.07998079992830753,0.36340810009278357,0.4433889000210911,1.2578571999911219,True,near-080,54,16,10,10.0,2,up,2,1
177,3,True,14.19767350004986,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.07886130013503134,0.3698536998126656,0.4487149999476969,0.6571808001026511,False,near-080,55,17,10,10.625,2,up,2,2
178,2,True,1.0113293998874724,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.07674869988113642,0.3563702998217195,0.43311899970285594,0.5298325999174267,True,near-080,56,18,11,11.25,2,up,2,2
179,3,True,3.798214699840173,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.08268500003032386,0.3812502999790013,0.46393530000932515,0.6997505999170244,True,near-080,57,19,12,11.875,2,up,2,2
180,2,True,1.9317959998734295,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.07303530001081526,0.3535706999246031,0.42660599993541837,0.7792114000767469,True,near-080,58,20,13,12.5,2,up,2,2
181,1,True,1.7202681000344455,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.06771789980120957,0.34082700009457767,0.40854489989578724,0.610019100131467,True,near-080,59,21,14,13.125,2,up,2,2
182,4,True,3.4835268000606447,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.09071299992501736,0.7698178000282496,0.860530799953267,0.4152528000995517,True,near-080,60,22,15,13.75,2,up,2,2
183,3,True,2.413723000092432,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.07621490000747144,0.3723464000504464,0.44856130005791783,0.6784149999730289,True,near-080,61,23,16,14.375,2,up,2,2
184,3,True,5.130346800200641,800.0,50.0,33.0,4,False,2,up,0.16666666666666666,20,0.08511870005168021,0.3713784001301974,0.4564971001818776,0.9027766000945121,True,near-080,62,24,17,15.0,2,up,2,2
