trial,primeCorrect,primeTime,primeDepth,stimDepth,diopters,nearToFar,orientation,contrast,frequency,intensity,requestedLatency,actualLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
133,True,1.557648800080642,800.0,50.0,33.0,0,0.08314300002530217,False,2,90,1.0,[21. 21.],32,0.512,0.5170223999302834,0.5066863999236375,True,near-000,27,3,2,2.25,2,down,2,0
134,True,1.6141870999708772,800.0,33.0,50.0,0,0.08314300002530217,False,3,90,1.0,[21. 21.],32,0.512,0.5149314000736922,0.4271392000373453,True,near-rnd2,27,6,5,4.5,2,down,2,0
135,True,2.5361292001325637,800.0,50.0,33.0,10,0.1638431998435408,False,2,90,1.0,[21. 21.],20,0.32,0.3239559999201447,0.4465240999124944,True,near-160,26,4,4,3.0,1,up,8,0
136,True,1.7037738000508398,800.0,800.0,50.0,0,0.1638431998435408,False,0,90,1.0,[21. 21.],24,0.384,0.3892210000194609,0.4367054000031203,True,near-rndm,27,5,5,3.75,1,down,8,0
137,True,1.2245731998700649,800.0,50.0,33.0,10,0.16345059988088906,False,2,0,1.0,[21. 21.],20,0.32,0.32413119985722005,0.7844833000563085,True,near-160,27,5,5,3.75,1,up,8,0
138,True,1.3912666998803616,800.0,800.0,50.0,0,0.16345059988088906,False,0,0,1.0,[21. 21.],32,0.512,0.5178955001756549,0.4497784001287073,True,near-rnd2,28,7,6,5.25,2,down,2,0
139,True,2.0936499000526965,800.0,50.0,33.0,5,0.08363800006918609,False,2,90,1.0,[21. 21.],71,1.1360000000000001,1.1413583001121879,0.29176980000920594,True,near-080,27,4,4,3.0,2,down,1,0
140,True,1.1961361998692155,800.0,50.0,33.0,0,0.08363800006918609,False,2,0,1.0,[21. 21.],32,0.512,0.5359467000234872,0.6346821999177337,True,near-000,28,4,3,3.0,2,down,2,0
141,True,1.1531660000327975,800.0,50.0,33.0,10,0.16237109992653131,False,2,90,1.0,[21. 21.],12,0.192,0.1993003999814391,0.6035926998592913,True,near-160,28,1,1,0.75,1,down,4,0
142,True,1.4488433999940753,800.0,33.0,50.0,0,0.16237109992653131,False,3,0,1.0,[21. 21.],16,0.256,0.2597228998783976,0.9706376998219639,False,near-rndm,28,1,0,0.75,1,down,16,0
143,True,1.6007246999070048,800.0,50.0,33.0,5,0.08284420007839799,False,2,0,1.0,[21. 21.],71,1.1360000000000001,1.1431901000905782,0.5170355001464486,True,near-080,28,5,5,3.75,2,down,1,0
144,False,3.017473799875006,800.0,100.0,50.0,0,0.08284420007839799,False,1,90,1.0,[21. 21.],32,0.512,0.5196122999768704,0.7257658001035452,True,near-rnd2,29,8,7,6.0,2,down,2,0
145,True,1.31778319994919,800.0,50.0,33.0,0,0.08284420007839799,False,2,90,1.0,[21. 21.],32,0.512,0.5749075000640005,0.40046300017274916,True,near-000,29,5,4,3.75,2,down,2,0
146,True,1.0288400000426918,800.0,50.0,33.0,5,0.08419929980300367,False,2,90,1.0,[21. 21.],71,1.1360000000000001,1.139406300149858,0.28980399994179606,True,near-080,29,6,6,4.5,2,down,1,0
147,True,1.4860964000690728,800.0,33.0,50.0,0,0.08419929980300367,False,3,90,1.0,[21. 21.],32,0.512,0.5251583999488503,0.46216419991105795,True,near-rnd2,29,8,7,6.0,2,down,2,0
148,True,1.3439249000512064,800.0,800.0,50.0,0,0.08419929980300367,False,0,90,1.0,[21. 21.],32,0.512,0.5148471998982131,0.36938720010221004,True,near-rndm,29,1,1,0.75,0.5,up,8,0
149,True,1.553902800194919,800.0,50.0,33.0,0,0.08419929980300367,False,2,0,1.0,[21. 21.],32,0.512,0.519562000175938,0.5673406000714749,True,near-000,30,6,5,4.5,2,down,2,0
150,True,1.105983299901709,800.0,50.0,33.0,10,0.1620338000357151,False,2,0,1.0,[21. 21.],12,0.192,0.20025540003553033,0.6460875000339001,False,near-160,29,2,1,1.5,1,down,4,0
151,True,1.2902238999959081,800.0,33.0,50.0,0,0.1620338000357151,False,3,90,1.0,[21. 21.],32,0.512,0.5148152001202106,0.481152500025928,True,near-rndm,30,2,2,1.5,1,up,8,0
152,True,1.2564500998705626,800.0,50.0,33.0,5,0.08369720005430281,False,2,90,1.0,[21. 21.],71,1.1360000000000001,1.1404796000570059,0.2632210000883788,True,near-080,30,7,7,5.25,2,down,1,0
153,True,1.3751761000603437,800.0,33.0,50.0,0,0.08369720005430281,False,3,90,1.0,[21. 21.],32,0.512,0.5132081999909133,0.5525962000247091,True,near-rnd2,30,9,8,6.75,2,down,2,1
154,True,1.1207057000137866,800.0,50.0,33.0,10,0.16366229997947812,False,2,0,1.0,[21. 21.],12,0.192,0.19832390011288226,0.4861874000634998,False,near-160,30,3,1,2.25,1,down,4,0
155,True,3.1151095998939127,800.0,50.0,33.0,0,0.16366229997947812,False,2,0,1.0,[21. 21.],32,0.512,0.5195673999842256,0.3757666000165045,False,near-000,31,7,5,5.25,2,down,2,0
156,True,1.2782268999144435,800.0,800.0,50.0,0,0.16366229997947812,False,0,90,1.0,[21. 21.],32,0.512,0.5175624000839889,0.3870431000832468,True,near-rndm,31,3,3,2.25,1,up,8,0
157,True,1.0121509998571128,800.0,50.0,33.0,10,0.16282079997472465,False,2,0,1.0,[21. 21.],16,0.256,0.26233789999969304,0.7511046999134123,False,near-160,31,1,0,0.75,1,up,2,0
158,True,1.3208989000413567,800.0,33.0,50.0,0,0.16282079997472465,False,3,0,1.0,[21. 21.],32,0.512,0.5140990000218153,0.580034599872306,False,near-rnd2,31,10,8,7.5,2,down,2,1
159,True,1.1754968999885023,800.0,50.0,33.0,0,0.16282079997472465,False,2,0,1.0,[21. 21.],32,0.512,0.5160709999036044,0.5897597000002861,True,near-000,32,8,6,6.0,2,down,2,0
160,True,1.5955560998991132,800.0,50.0,33.0,5,0.08390889992006123,False,2,90,1.0,[21. 21.],71,1.1360000000000001,1.1444141999818385,0.3262841999530792,True,near-080,31,8,8,6.0,2,down,1,0
161,True,1.4082653999794275,800.0,800.0,50.0,0,0.08390889992006123,False,0,90,1.0,[21. 21.],32,0.512,0.5156560000032187,0.4595586000941694,True,near-rnd2,32,11,9,8.25,2,down,2,1
162,True,1.0293081998825073,800.0,50.0,33.0,0,0.08390889992006123,False,2,90,1.0,[21. 21.],32,0.512,0.5158706000074744,0.4563200999982655,True,near-000,33,9,7,6.75,2,down,2,1
163,True,1.4257765000220388,800.0,50.0,33.0,5,0.08346710004843771,False,2,0,1.0,[21. 21.],71,1.1360000000000001,1.1431881999596953,0.294309200020507,True,near-080,32,9,9,6.75,2,down,1,1
164,True,1.6235363001469523,800.0,50.0,33.0,10,0.16268620011396706,False,2,0,1.0,[21. 21.],16,0.256,0.26271439995616674,0.8279355000704527,True,near-160,32,2,1,1.5,2,up,2,0
165,True,1.0082657998427749,800.0,33.0,50.0,0,0.16268620011396706,False,3,0,1.0,[21. 21.],32,0.512,0.514515700051561,0.6821395999286324,False,near-rndm,32,4,3,3.0,1,up,8,0
166,True,1.224380400031805,800.0,50.0,33.0,5,0.08285970008000731,False,2,90,1.0,[21. 21.],70,1.12,1.124753899872303,0.2530326000414789,True,near-080,33,1,1,0.75,2,down,1,0
167,True,1.6593687001150101,800.0,50.0,33.0,0,0.08285970008000731,False,2,0,1.0,[21. 21.],32,0.512,0.5184325999580324,0.6673107000533491,True,near-000,34,10,8,7.5,2,down,2,1
168,True,1.0381979001685977,800.0,50.0,33.0,10,0.16247780015692115,False,2,0,1.0,[21. 21.],16,0.256,0.2617597000207752,0.532563199987635,True,near-160,33,3,2,2.25,2,up,2,0
169,True,1.2693145000375807,800.0,33.0,50.0,0,0.16247780015692115,False,3,0,1.0,[21. 21.],32,0.512,0.5140627999790013,0.7206011000089347,True,near-rndm,33,5,4,3.75,1,up,8,0
170,True,0.9283628000412136,800.0,33.0,50.0,0,0.16247780015692115,False,3,0,1.0,[21. 21.],32,0.512,0.513980699935928,0.39495890005491674,True,near-rnd2,33,12,10,9.0,2,down,2,1
171,True,2.052123599918559,800.0,50.0,33.0,0,0.16247780015692115,False,2,90,1.0,[21. 21.],32,0.512,0.5182442001532763,0.45494010020047426,True,near-000,35,11,9,8.25,2,down,2,1
172,False,1.3775043999776244,800.0,100.0,50.0,0,0.16247780015692115,False,1,90,1.0,[21. 21.],32,0.512,0.5203425001818687,0.5828176999930292,True,near-rnd2,34,13,11,9.75,2,down,2,1
173,True,1.4793090999592096,800.0,50.0,33.0,10,0.20725869992747903,False,2,0,1.0,[21. 21.],16,0.256,0.2644931999966502,0.5018605999648571,True,near-160,34,4,3,3.0,2,up,2,0
174,True,1.2740378000307828,800.0,33.0,50.0,0,0.20725869992747903,False,3,0,1.0,[21. 21.],32,0.512,0.5151871999260038,0.5959354001097381,True,near-rndm,34,6,5,4.5,1,up,8,0
175,True,1.4809278999455273,800.0,50.0,33.0,5,0.08324609999544919,False,2,90,1.0,[21. 21.],70,1.12,1.1251346999779344,0.3349965999368578,True,near-080,34,2,2,1.5,3,down,1,0
176,True,1.6191382000688463,800.0,33.0,50.0,0,0.08324609999544919,False,3,90,1.0,[21. 21.],32,0.512,0.515273799886927,1.6550141000188887,True,near-rnd2,34,13,11,9.75,2,down,2,1
177,True,1.1809956000652164,800.0,50.0,33.0,10,0.16298680007457733,False,2,0,1.0,[21. 21.],16,0.256,0.2632503998465836,0.5418013001326472,True,near-160,35,5,4,3.75,2,up,2,0
178,True,1.837772199884057,800.0,50.0,33.0,5,0.08379559987224638,False,2,90,1.0,[21. 21.],70,1.12,1.123617900069803,0.3462685998529196,True,near-080,35,3,3,2.25,3,down,1,0
179,True,2.419591600075364,800.0,50.0,33.0,0,0.08379559987224638,False,2,90,1.0,[21. 21.],32,0.512,0.5181722000706941,0.38340940000489354,True,near-000,36,12,10,9.0,2,down,2,1
180,True,2.3880157000385225,800.0,33.0,50.0,0,0.08379559987224638,False,3,0,1.0,[21. 21.],32,0.512,0.5133082000538707,0.6338750999420881,False,near-rndm,35,7,5,5.25,1,up,8,0
181,True,1.580515000037849,800.0,50.0,33.0,0,0.08379559987224638,False,2,90,1.0,[21. 21.],32,0.512,0.5161649000365287,0.42338800011202693,True,near-000,37,13,11,9.75,2,down,2,1
182,True,1.0024201001506299,800.0,50.0,33.0,5,0.08295869990251958,False,2,90,1.0,[21. 21.],70,1.12,1.1246377998031676,0.15548380021937191,False,near-080,36,4,3,3.0,3,down,1,0
183,True,1.226879599969834,800.0,800.0,50.0,0,0.08295869990251958,False,0,0,1.0,[21. 21.],32,0.512,0.5159155000001192,0.45995099982246757,True,near-rnd2,35,14,12,10.5,2,down,2,1
184,True,0.8985341000370681,800.0,50.0,33.0,10,0.1631276998668909,False,2,0,1.0,[21. 21.],16,0.256,0.2610744000412524,0.6331384000368416,True,near-160,36,6,5,4.5,2,up,2,0
185,True,1.4271112000569701,800.0,800.0,50.0,0,0.1631276998668909,False,0,0,1.0,[21. 21.],32,0.512,0.5162409001495689,0.48527760012075305,True,near-rndm,36,8,6,6.0,1,up,8,0
186,True,0.9789501999039203,800.0,800.0,50.0,0,0.1631276998668909,False,0,0,1.0,[21. 21.],32,0.512,0.5156666999682784,0.41143550002016127,True,near-rndm,37,9,7,6.75,1,up,8,1
187,True,1.360503900097683,800.0,800.0,50.0,0,0.1631276998668909,False,0,0,1.0,[21. 21.],32,0.512,0.5173164999578148,0.33471490000374615,True,near-rnd2,36,15,13,11.25,2,down,2,1
188,True,0.8520088999066502,800.0,50.0,33.0,10,0.1628960999660194,False,2,0,1.0,[21. 21.],16,0.256,0.2597409998998046,0.5431248999666423,True,near-160,37,7,6,5.25,2,up,2,0
189,True,2.1705086999572814,800.0,50.0,33.0,0,0.1628960999660194,False,2,90,1.0,[21. 21.],32,0.512,0.5164717000443488,0.5463409000076354,True,near-000,38,14,12,10.5,2,down,2,1
190,True,1.1338134000543505,800.0,50.0,33.0,5,0.0830339000094682,False,2,90,1.0,[21. 21.],70,1.12,1.1268689997959882,0.3858656999655068,True,near-080,37,5,4,3.75,3,down,1,0
191,True,1.353045600000769,800.0,33.0,50.0,0,0.0830339000094682,False,3,0,1.0,[21. 21.],32,0.512,0.5136585000436753,0.4468502001836896,False,near-rnd2,37,16,13,12.0,2,down,2,1
192,True,1.386036500101909,800.0,50.0,33.0,10,0.18668859987519681,False,2,0,1.0,[21. 21.],16,0.256,0.2631814999040216,0.4597127002198249,True,near-160,38,8,7,6.0,2,up,2,0
193,True,1.2369853002019227,800.0,50.0,33.0,5,0.08416510000824928,False,2,0,1.0,[21. 21.],70,1.12,1.1241216000635177,0.24664180004037917,True,near-080,38,6,5,4.5,3,down,1,0
194,True,1.0721538998186588,800.0,800.0,50.0,0,0.08416510000824928,False,0,90,1.0,[21. 21.],32,0.512,0.5585993998683989,0.38829290005378425,True,near-rndm,38,10,8,7.5,1,up,8,1
195,True,1.1170524000190198,800.0,50.0,33.0,0,0.08416510000824928,False,2,90,1.0,[21. 21.],32,0.512,0.5175751999486238,0.44648360018618405,True,near-000,39,15,13,11.25,2,down,2,1
196,True,0.9726144000887871,800.0,50.0,33.0,5,0.08207460003904998,False,2,0,1.0,[21. 21.],70,1.12,1.1262539001181722,0.3047235000412911,True,near-080,39,7,6,5.25,3,down,1,0
197,True,0.9792855998966843,800.0,33.0,50.0,0,0.08207460003904998,False,3,0,1.0,[21. 21.],32,0.512,0.5156376000959426,0.6203271998092532,True,near-rnd2,38,17,14,12.75,2,down,2,2
198,True,0.8762352999765426,800.0,50.0,33.0,0,0.08207460003904998,False,2,0,1.0,[21. 21.],32,0.512,0.5183550000656396,0.4307067000772804,True,near-000,40,16,14,12.0,2,down,2,1
199,True,1.0027950999792665,800.0,50.0,33.0,10,0.1632644000928849,False,2,0,1.0,[21. 21.],16,0.256,0.26515579991973937,0.4331035998184234,True,near-160,39,9,8,6.75,2,up,2,1
200,True,0.9148979999590665,800.0,33.0,50.0,0,0.1632644000928849,False,3,90,1.0,[21. 21.],32,0.512,0.5145542998798192,0.5853353999555111,True,near-rndm,39,11,9,8.25,1,up,8,1
201,True,1.248638499993831,800.0,50.0,33.0,5,0.0822012999560684,False,2,90,1.0,[21. 21.],70,1.12,1.1265338000375777,0.2900555001106113,True,near-080,40,8,7,6.0,3,down,1,0
202,True,1.0061077000573277,800.0,33.0,50.0,0,0.0822012999560684,False,3,0,1.0,[21. 21.],32,0.512,0.5149664001073688,0.7022214999888092,True,near-rnd2,39,18,15,13.5,2,down,2,2
203,True,0.9923356000799686,800.0,100.0,50.0,0,0.0822012999560684,False,1,90,1.0,[21. 21.],32,0.512,0.520322399912402,0.3657251999247819,True,near-rndm,40,12,10,9.0,1,up,8,1
204,True,1.1658904000651091,800.0,50.0,33.0,10,0.16424710000865161,False,2,90,1.0,[21. 21.],16,0.256,0.2619707998819649,0.46241339994594455,True,near-160,40,10,9,7.5,2,up,2,1
205,True,1.4199037000071257,800.0,50.0,33.0,0,0.16424710000865161,False,2,0,1.0,[21. 21.],32,0.512,0.5178655001800507,0.5667022000998259,False,near-000,41,17,14,12.75,2,down,2,2
206,True,0.8267888999544084,800.0,50.0,33.0,10,0.16314680012874305,False,2,0,1.0,[21. 21.],16,0.256,0.2606758999172598,0.5771227998193353,False,near-160,41,11,9,8.25,2,up,2,1
207,True,1.8763208999298513,800.0,800.0,50.0,0,0.16314680012874305,False,0,90,1.0,[21. 21.],32,0.512,0.5162823998834938,0.4185107999946922,True,near-rndm,41,13,11,9.75,1,up,8,1
208,True,0.9999916998203844,800.0,800.0,50.0,0,0.16314680012874305,False,0,90,1.0,[21. 21.],32,0.512,0.5158247000072151,0.3988946999888867,True,near-rnd2,40,19,16,14.25,2,down,2,2
209,True,2.8330015998799354,800.0,50.0,33.0,0,0.16314680012874305,False,2,0,1.0,[21. 21.],32,0.512,0.5175228998996317,0.38526100013405085,False,near-000,42,18,14,13.5,2,down,2,2
210,True,1.5022497999016196,800.0,33.0,50.0,0,0.16314680012874305,False,3,90,1.0,[21. 21.],28,0.448,0.4513475000858307,0.4593757002148777,True,near-rndm,42,1,1,0.75,1,down,2,0
211,True,1.6695482002105564,800.0,50.0,33.0,0,0.16314680012874305,False,2,0,1.0,[21. 21.],32,0.512,0.5215346999466419,0.6382177001796663,True,near-000,43,19,15,14.25,2,down,2,2
212,False,1.897954200161621,800.0,50.0,33.0,10,0.1622791001573205,False,2,0,1.0,[21. 21.],16,0.256,0.2637898998800665,0.6326896001119167,False,near-160,42,12,9,9.0,2,up,2,1
213,True,1.1721878999378532,800.0,33.0,50.0,0,0.1622791001573205,False,3,90,1.0,[21. 21.],32,0.512,0.51506910007447,0.43924219999462366,True,near-rnd2,41,20,17,15.0,2,down,2,2
214,True,1.174394299974665,800.0,50.0,33.0,0,0.1622791001573205,False,2,0,1.0,[21. 21.],32,0.512,0.5206931999418885,0.6260174000635743,False,near-000,44,20,15,15.0,2,down,2,2
215,True,1.2172532000113279,800.0,50.0,33.0,10,0.16694010002538562,False,2,90,1.0,[21. 21.],16,0.256,0.26421860000118613,0.615649500163272,True,near-160,42,12,10,9.0,2,up,2,1
216,True,1.5716258001048118,800.0,33.0,50.0,0,0.16694010002538562,False,3,90,1.0,[21. 21.],28,0.448,0.450264299986884,0.5517549000214785,True,near-rndm,43,2,2,1.5,2,down,2,0
217,True,0.9848849999252707,800.0,100.0,50.0,0,0.16694010002538562,False,1,90,1.0,[21. 21.],32,0.512,0.5184855998959392,0.4028988000936806,True,near-rnd2,42,21,18,15.75,2,down,2,2
218,True,1.1246488001197577,800.0,50.0,33.0,10,0.1636382001452148,False,2,90,1.0,[21. 21.],16,0.256,0.26314210006967187,0.4601268998812884,True,near-160,43,13,11,9.75,2,up,2,1
219,True,1.0093979998491704,800.0,33.0,50.0,0,0.1636382001452148,False,3,90,1.0,[21. 21.],31,0.496,0.4979776998516172,0.39444259996525943,True,near-rnd2,43,1,1,0.75,2,down,1,0
220,True,1.2536945000756532,800.0,50.0,33.0,0,0.1636382001452148,False,2,90,1.0,[21. 21.],32,0.512,0.5204266000073403,0.3641251001972705,True,near-000,45,21,16,15.75,2,down,2,2
221,True,1.502713300054893,800.0,800.0,50.0,0,0.1636382001452148,False,0,0,1.0,[21. 21.],28,0.448,0.45632540015503764,0.444419699953869,True,near-rndm,44,3,3,2.25,2,down,2,0
222,True,2.175700700143352,800.0,50.0,33.0,10,0.1645237000193447,False,2,90,1.0,[21. 21.],16,0.256,0.2626968000549823,0.44669590005651116,True,near-160,44,14,12,10.5,2,up,2,1
223,True,1.1023176000453532,800.0,100.0,50.0,0,0.1645237000193447,False,1,90,1.0,[21. 21.],28,0.448,0.4552345999982208,0.38207449996843934,True,near-rndm,45,4,4,3.0,2,down,2,0
224,False,1.0906332000158727,800.0,100.0,50.0,0,0.1645237000193447,False,1,0,1.0,[21. 21.],31,0.496,0.5052499000448734,0.3535168000962585,True,near-rnd2,44,2,2,1.5,3,down,1,0
225,True,1.1508402000181377,800.0,50.0,33.0,0,0.1645237000193447,False,2,90,1.0,[21. 21.],32,0.512,0.5217377000954002,0.4585252997931093,True,near-000,46,22,17,16.5,2,down,2,2
226,True,2.4634946000296623,800.0,50.0,33.0,10,0.1621006999630481,False,2,0,1.0,[21. 21.],16,0.256,0.33880430017597973,0.5062012998387218,True,near-160,45,15,13,11.25,2,up,2,1
227,True,1.065015000058338,800.0,50.0,33.0,0,0.1621006999630481,False,2,0,1.0,[21. 21.],32,0.512,0.5213411999866366,0.6949410000815988,True,near-000,47,23,18,17.25,2,down,2,2
228,True,0.9904926000162959,800.0,800.0,50.0,0,0.1621006999630481,False,0,90,1.0,[21. 21.],28,0.448,0.45369200012646616,0.3892918999772519,True,near-rndm,46,5,5,3.75,2,down,2,0
229,True,0.8701848001219332,800.0,33.0,50.0,0,0.1621006999630481,False,3,0,1.0,[21. 21.],31,0.496,0.49958970001898706,0.7803263000678271,False,near-rnd2,44,2,1,1.5,3,down,1,0
230,True,1.0522787999361753,800.0,50.0,33.0,10,0.16298220003955066,False,2,0,1.0,[21. 21.],16,0.256,0.26452849991619587,0.44238329981453717,False,near-160,46,16,13,12.0,2,up,2,1
231,True,0.9468668999616057,800.0,800.0,50.0,0,0.16298220003955066,False,0,90,1.0,[21. 21.],31,0.496,0.5027709999121726,0.3449792000465095,True,near-rnd2,45,3,2,2.25,3,down,1,0
232,True,1.2517650998197496,800.0,100.0,50.0,0,0.16298220003955066,False,1,90,1.0,[21. 21.],28,0.448,0.4540322001557797,0.3275021000299603,True,near-rndm,47,6,6,4.5,2,down,2,0
233,True,1.2451659000944346,800.0,50.0,33.0,0,0.16298220003955066,False,2,0,1.0,[21. 21.],32,0.512,0.5211119998712093,0.6429761999752373,True,near-000,48,24,19,18.0,2,down,2,2
234,True,2.1174187001306564,800.0,33.0,50.0,0,0.16298220003955066,False,3,90,1.0,[21. 21.],31,0.496,0.4995200999546796,0.4113080999813974,True,near-rnd2,46,4,3,3.0,3,down,1,0
235,True,1.1588614999782294,800.0,50.0,33.0,10,0.16338899987749755,False,2,90,1.0,[21. 21.],16,0.256,0.2639969000592828,0.43105569994077086,True,near-160,47,17,14,12.75,2,up,2,2
236,True,1.2068252998869866,800.0,800.0,50.0,0,0.16338899987749755,False,0,0,1.0,[21. 21.],28,0.448,0.45341639989055693,0.373369799926877,True,near-rndm,48,7,7,5.25,2,down,2,0
237,True,1.1431540998164564,800.0,50.0,33.0,10,0.16227310011163354,False,2,0,1.0,[21. 21.],16,0.256,0.26440200000070035,0.44653300009667873,True,near-160,48,18,15,13.5,2,up,2,2
238,True,2.486987999873236,800.0,100.0,50.0,0,0.16227310011163354,False,1,0,1.0,[21. 21.],31,0.496,0.5040814001113176,0.240266100037843,True,near-rnd2,47,5,4,3.75,3,down,1,0
239,True,1.2820966998115182,800.0,800.0,50.0,0,0.16227310011163354,False,0,0,1.0,[21. 21.],28,0.448,0.45229960000142455,0.37150230002589524,True,near-rndm,49,8,8,6.0,2,down,2,0
240,True,1.011074700159952,800.0,800.0,50.0,0,0.16227310011163354,False,0,0,1.0,[21. 21.],28,0.448,0.45507810008712113,0.2623266000300646,True,near-rndm,50,9,9,6.75,2,down,2,1
241,True,0.8628372000530362,800.0,50.0,33.0,10,0.16245960001833737,False,2,0,1.0,[21. 21.],16,0.256,0.2631628999952227,0.42905030003748834,True,near-160,49,19,16,14.25,2,up,2,2
242,True,1.2757363999262452,800.0,100.0,50.0,0,0.16245960001833737,False,1,0,1.0,[21. 21.],31,0.496,0.5429465000052005,0.1184055998455733,True,near-rnd2,48,6,5,4.5,3,down,1,0
243,True,1.1638511000201106,800.0,50.0,33.0,10,0.16133520007133484,False,2,0,1.0,[21. 21.],16,0.256,0.26533870003186166,0.40392219997011125,True,near-160,50,20,17,15.0,2,up,2,2
244,True,1.0959749999456108,800.0,800.0,50.0,0,0.16133520007133484,False,0,0,1.0,[21. 21.],27,0.432,0.4394766001496464,0.37630510004237294,True,near-rndm,51,1,1,0.75,2,down,1,0
245,True,0.7206109999679029,800.0,800.0,50.0,0,0.16133520007133484,False,0,0,1.0,[21. 21.],31,0.496,0.5029992000199854,1.0008388999849558,True,near-rnd2,49,7,6,5.25,3,down,1,0
246,True,0.965184000087902,800.0,100.0,50.0,0,0.16133520007133484,False,1,90,1.0,[21. 21.],27,0.432,0.4388081000652164,0.35886380006559193,True,near-rndm,52,2,2,1.5,2,down,1,0
247,True,1.4460024000145495,800.0,50.0,33.0,10,0.16397539991885424,False,2,90,1.0,[21. 21.],16,0.256,0.3097405000589788,0.3749587000347674,True,near-160,51,21,18,15.75,2,up,2,2
