trial,primeCorrect,primeTime,primeDepth,stimDepth,diopters,nearToFar,orientation,contrast,frequency,intensity,requestedLatency,actualLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
135,True,1.639835000038147,800.0,50.0,33.0,0,0.1619726000353694,False,2,90,1.0,[21. 21.],54,0.864,0.9116079001687467,0.2587812999263406,True,near-000,27,1,1,0.75,1,down,8,0
136,True,1.4692899000365287,800.0,50.0,33.0,5,0.08308580005541444,False,2,90,1.0,[21. 21.],9,0.14400000000000002,0.1508963000960648,0.5418899999931455,True,near-080,28,6,6,4.5,2,up,1,0
137,True,1.3661376999225467,800.0,50.0,33.0,0,0.08308580005541444,False,2,0,1.0,[21. 21.],54,0.864,0.8709432000759989,0.38043490005657077,True,near-000,28,2,2,1.5,0.5,down,8,0
138,True,2.367609500186518,800.0,33.0,50.0,0,0.08308580005541444,False,3,0,1.0,[21. 21.],15,0.24,0.2422602998558432,0.8431416000239551,True,near-rndm,26,5,4,3.75,2,down,1,0
139,True,1.3071230000350624,800.0,100.0,50.0,0,0.08308580005541444,False,1,0,1.0,[21. 21.],5,0.08,0.08742969995364547,0.7171676999423653,False,near-rnd2,27,3,2,2.25,2,up,1,0
140,True,1.519950000103563,800.0,50.0,33.0,10,0.1627192001324147,False,2,0,1.0,[21. 21.],59,0.9440000000000001,0.9503804000560194,0.17316409992054105,False,near-160,26,1,0,0.75,1,down,2,0
141,True,1.3744348001200706,800.0,50.0,33.0,10,0.16292329994030297,False,2,0,1.0,[21. 21.],59,0.9440000000000001,0.9500265999231488,0.024159499909728765,False,near-160,27,2,0,1.5,1,down,2,0
142,True,1.9488629999104887,800.0,50.0,33.0,0,0.16292329994030297,False,2,90,1.0,[21. 21.],54,0.864,0.870775599963963,0.32587729999795556,True,near-000,29,3,3,2.25,0.5,down,8,0
143,False,1.6120190001092851,800.0,800.0,50.0,0,0.16292329994030297,False,0,0,1.0,[21. 21.],15,0.24,0.24493560008704662,0.7479490998666734,True,near-rndm,27,6,5,4.5,2,down,1,0
144,True,0.987449900014326,800.0,33.0,50.0,0,0.16292329994030297,False,3,0,1.0,[21. 21.],5,0.08,0.08292419998906553,1.0088299000635743,False,near-rnd2,28,4,2,3.0,2,up,1,0
145,True,1.9223293999675661,800.0,50.0,33.0,5,0.08196959993802011,False,2,90,1.0,[21. 21.],9,0.14400000000000002,0.14816029998473823,0.6999913000036031,True,near-080,29,7,7,5.25,2,up,1,0
146,True,1.8197001998778433,800.0,800.0,50.0,0,0.08196959993802011,False,0,90,1.0,[21. 21.],15,0.24,0.24350959993898869,0.6609042999334633,True,near-rndm,27,6,5,4.5,2,down,1,0
147,True,1.5200346999336034,800.0,50.0,33.0,0,0.08196959993802011,False,2,0,1.0,[21. 21.],46,0.736,0.7406636998057365,0.33364120009355247,True,near-000,30,1,1,0.75,0.5,down,8,0
148,True,2.41132939979434,800.0,50.0,33.0,10,0.16153770009987056,False,2,0,1.0,[21. 21.],61,0.976,0.9800122999586165,0.33987100003287196,True,near-160,28,1,1,0.75,1,up,1,0
149,True,1.5665835998952389,800.0,33.0,50.0,0,0.16153770009987056,False,3,0,1.0,[21. 21.],5,0.08,0.08210220001637936,0.9765616001095623,False,near-rnd2,29,5,2,3.75,2,up,1,0
150,True,2.6612166999839246,800.0,50.0,33.0,5,0.08257049997337162,False,2,90,1.0,[21. 21.],9,0.14400000000000002,0.15061770007014275,0.6731199000496417,True,near-080,30,8,8,6.0,2,up,1,0
151,True,1.2983520000707358,800.0,33.0,50.0,0,0.08257049997337162,False,3,90,1.0,[21. 21.],5,0.08,0.08083390002138913,0.7697964999824762,True,near-rnd2,30,6,3,4.5,2,up,1,0
152,True,1.3904835998546332,800.0,33.0,50.0,0,0.08257049997337162,False,3,90,1.0,[21. 21.],15,0.24,0.2433541000355035,0.8928631998132914,True,near-rndm,28,7,6,5.25,2,down,1,0
153,True,1.1036545999813825,800.0,50.0,33.0,0,0.08257049997337162,False,2,90,1.0,[21. 21.],46,0.736,0.741708500077948,0.42981240013614297,True,near-000,31,2,2,1.5,0.5,down,8,0
154,True,1.5610310998745263,800.0,50.0,33.0,10,0.1620929001364857,False,2,90,1.0,[21. 21.],61,0.976,0.9835979999043047,0.2744066999293864,True,near-160,29,2,2,1.5,2,up,1,0
155,True,1.1845438999589533,800.0,50.0,33.0,5,0.08272759988904,False,2,0,1.0,[21. 21.],9,0.14400000000000002,0.1508839000016451,0.5954390000551939,False,near-080,31,9,8,6.75,2,up,1,1
156,False,1.4542505000717938,800.0,50.0,33.0,5,0.08335119998082519,False,2,90,1.0,[21. 21.],9,0.14400000000000002,0.1486525998916477,1.391308099962771,True,near-080,32,10,9,7.5,2,up,1,1
157,True,2.283611499937251,800.0,33.0,50.0,0,0.08335119998082519,False,3,0,1.0,[21. 21.],15,0.24,0.24254700005985796,0.6792991999536753,False,near-rndm,29,8,6,6.0,2,down,1,0
158,True,1.7630139999091625,800.0,50.0,33.0,0,0.08335119998082519,False,2,0,1.0,[21. 21.],46,0.736,0.7403367999941111,0.3564673999790102,True,near-000,32,3,3,2.25,0.5,down,8,0
159,True,1.4823857999872416,800.0,50.0,33.0,10,0.16092709987424314,False,2,0,1.0,[21. 21.],61,0.976,0.9804545000661165,0.32126799994148314,True,near-160,30,3,3,2.25,2,up,1,0
160,True,1.38629120006226,800.0,33.0,50.0,0,0.16092709987424314,False,3,90,1.0,[21. 21.],5,0.08,0.08117729984223843,1.0431782000232488,True,near-rnd2,31,7,4,5.25,2,up,1,0
161,True,2.246476300060749,800.0,50.0,33.0,0,0.16092709987424314,False,2,90,1.0,[21. 21.],38,0.608,0.613835799973458,0.4509883001446724,True,near-000,33,1,1,0.75,0.5,down,8,0
162,True,1.5197429999243468,800.0,33.0,50.0,0,0.16092709987424314,False,3,0,1.0,[21. 21.],5,0.08,0.08310599997639656,1.0164426998235285,False,near-rnd2,32,8,4,6.0,2,up,1,0
163,True,1.5118176001124084,800.0,50.0,33.0,10,0.16293590003624558,False,2,0,1.0,[21. 21.],61,0.976,0.982308299979195,0.37346250005066395,True,near-160,31,4,4,3.0,2,up,1,0
164,True,1.3343895999714732,800.0,800.0,50.0,0,0.16293590003624558,False,0,90,1.0,[21. 21.],15,0.24,0.2437262001913041,0.6422158000059426,True,near-rndm,30,9,7,6.75,2,down,1,1
165,True,1.300434899982065,800.0,50.0,33.0,5,0.0829702999908477,False,2,0,1.0,[21. 21.],9,0.14400000000000002,0.14850510004907846,0.8423958998173475,False,near-080,32,10,8,7.5,2,up,1,1
166,True,1.30735469982028,800.0,800.0,50.0,0,0.0829702999908477,False,0,90,1.0,[21. 21.],5,0.08,0.08462479989975691,0.6758393000345677,True,near-rnd2,33,9,5,6.75,2,up,1,1
167,True,0.924780499888584,800.0,50.0,33.0,0,0.0829702999908477,False,2,0,1.0,[21. 21.],38,0.608,0.6132002000231296,0.4587207001168281,True,near-000,34,2,2,1.5,0.5,down,8,0
168,True,1.5102684998419136,800.0,50.0,33.0,5,0.08434329996816814,False,2,90,1.0,[21. 21.],9,0.14400000000000002,0.148359099868685,0.7363169000018388,True,near-080,33,11,9,8.25,2,up,1,1
169,True,3.1462645998690277,800.0,800.0,50.0,0,0.08434329996816814,False,0,0,1.0,[21. 21.],15,0.24,0.24283709982410073,0.5430511999875307,True,near-rndm,31,10,8,7.5,2,down,1,1
170,True,0.9943563998676836,800.0,50.0,33.0,10,0.16226440016180277,False,2,0,1.0,[21. 21.],61,0.976,0.9803937000688165,0.14913689997047186,False,near-160,32,5,4,3.75,2,up,1,0
171,True,1.2026913000736386,800.0,33.0,50.0,0,0.16226440016180277,False,3,90,1.0,[21. 21.],5,0.08,0.08201560005545616,0.9618009999394417,True,near-rnd2,34,10,6,7.5,2,up,1,1
172,True,1.3249167001340538,800.0,100.0,50.0,0,0.16226440016180277,False,1,0,1.0,[21. 21.],15,0.24,0.24636679980903864,0.821223400067538,True,near-rndm,32,11,9,8.25,2,down,1,1
173,True,2.2131103998981416,800.0,50.0,33.0,0,0.16226440016180277,False,2,90,1.0,[21. 21.],38,0.608,0.616187599953264,0.586535400012508,True,near-000,35,3,3,2.25,0.5,down,8,0
174,True,1.8316558001097292,800.0,50.0,33.0,5,0.08335410011932254,False,2,90,1.0,[21. 21.],9,0.14400000000000002,0.1497982998844236,0.669238599948585,True,near-080,34,12,10,9.0,2,up,1,1
175,True,1.2098640999756753,800.0,50.0,33.0,10,0.16223290003836155,False,2,0,1.0,[21. 21.],61,0.976,0.9805914999451488,0.3914222000166774,True,near-160,33,6,5,4.5,2,up,1,0
176,True,1.220323899993673,800.0,100.0,50.0,0,0.16223290003836155,False,1,90,1.0,[21. 21.],15,0.24,0.24429469997994602,0.6224338999018073,True,near-rndm,33,12,10,9.0,2,down,1,1
177,True,1.2415694000665098,800.0,50.0,33.0,10,0.16244639991782606,False,2,90,1.0,[21. 21.],61,0.976,0.9802822999190539,0.42959080007858574,True,near-160,34,7,6,5.25,2,up,1,0
178,True,2.474414700176567,800.0,50.0,33.0,0,0.16244639991782606,False,2,90,1.0,[21. 21.],30,0.48,0.485047800000757,0.5262716999277472,True,near-000,36,1,1,0.75,0.5,down,8,0
179,True,1.3045279001817107,800.0,100.0,50.0,0,0.16244639991782606,False,1,90,1.0,[21. 21.],5,0.08,0.08942710002884269,1.0769421998411417,True,near-rnd2,35,11,7,8.25,2,up,1,1
180,True,1.9724292000755668,800.0,50.0,33.0,5,0.08185740001499653,False,2,90,1.0,[21. 21.],9,0.14400000000000002,0.15041560004465282,0.6853549999650568,True,near-080,35,13,11,9.75,2,up,1,1
181,True,1.5569255000445992,800.0,800.0,50.0,0,0.08185740001499653,False,0,0,1.0,[21. 21.],15,0.24,0.2434323001652956,0.6268809998873621,True,near-rndm,34,13,11,9.75,2,down,1,1
182,True,1.113266099942848,800.0,50.0,33.0,0,0.08185740001499653,False,2,0,1.0,[21. 21.],30,0.48,0.4855962998699397,0.5441690001171082,False,near-000,37,2,1,1.5,0.5,down,8,0
183,True,1.2353046999778599,800.0,800.0,50.0,0,0.08185740001499653,False,0,0,1.0,[21. 21.],5,0.08,0.08507739985361695,0.5586474000010639,True,near-rnd2,36,12,8,9.0,2,up,1,1
184,True,2.6211139000952244,800.0,50.0,33.0,5,0.0818770001642406,False,2,0,1.0,[21. 21.],9,0.14400000000000002,0.15035649994388223,0.5582538999151438,False,near-080,36,14,11,10.5,2,up,1,1
185,True,1.5682769999839365,800.0,50.0,33.0,10,0.1636248999275267,False,2,90,1.0,[21. 21.],61,0.976,0.9826810001395643,0.14895869977772236,True,near-160,35,8,7,6.0,2,up,1,0
186,True,2.3001774998847395,800.0,800.0,50.0,0,0.1636248999275267,False,0,0,1.0,[21. 21.],15,0.24,0.24483469990082085,0.5639206999912858,True,near-rndm,35,14,12,10.5,2,down,1,1
187,True,1.4020000000018626,800.0,100.0,50.0,0,0.1636248999275267,False,1,90,1.0,[21. 21.],5,0.08,0.08796399994753301,0.623460799921304,True,near-rnd2,37,13,9,9.75,2,up,1,1
188,True,1.5697357000317425,800.0,50.0,33.0,0,0.1636248999275267,False,2,90,1.0,[21. 21.],30,0.48,0.486932200146839,0.5066680000163615,True,near-000,38,3,2,2.25,0.5,down,8,0
189,True,1.5950081998016685,800.0,50.0,33.0,5,0.08377260016277432,False,2,90,1.0,[21. 21.],9,0.14400000000000002,0.14890679996460676,0.7327878000214696,True,near-080,37,15,12,11.25,2,up,1,1
190,True,1.3452562999445945,800.0,50.0,33.0,10,0.1623490999918431,False,2,90,1.0,[21. 21.],61,0.976,0.9812378000933677,0.32111290004104376,True,near-160,36,9,8,6.75,2,up,1,1
191,True,1.170075299916789,800.0,800.0,50.0,0,0.1623490999918431,False,0,90,1.0,[21. 21.],5,0.08,0.08375200000591576,0.7013294000644237,True,near-rnd2,38,14,10,10.5,2,up,1,1
192,True,0.9634179000277072,800.0,50.0,33.0,0,0.1623490999918431,False,2,90,1.0,[21. 21.],30,0.48,0.48720040009357035,0.5162790000904351,True,near-000,39,4,3,3.0,0.5,down,8,0
193,True,1.226924099959433,800.0,33.0,50.0,0,0.1623490999918431,False,3,0,1.0,[21. 21.],15,0.24,0.24420939991250634,1.1985196999739856,False,near-rndm,36,15,12,11.25,2,down,1,1
194,True,1.7045532998163253,800.0,50.0,33.0,5,0.0814839000813663,False,2,0,1.0,[21. 21.],9,0.14400000000000002,0.1483692000620067,0.9864373998716474,True,near-080,38,16,13,12.0,2,up,1,1
195,True,1.4762963999528438,800.0,50.0,33.0,10,0.16251970012672246,False,2,90,1.0,[21. 21.],61,0.976,0.9803055000957102,0.3500860999338329,True,near-160,37,10,9,7.5,2,up,1,1
196,True,4.273013200145215,800.0,800.0,50.0,0,0.16251970012672246,False,0,0,1.0,[21. 21.],5,0.08,0.08398879994638264,0.5985163999721408,True,near-rnd2,39,15,11,11.25,2,up,1,1
197,True,0.9676615998614579,800.0,33.0,50.0,0,0.16251970012672246,False,3,0,1.0,[21. 21.],15,0.24,0.24218310019932687,1.0139123999979347,False,near-rndm,37,16,12,12.0,2,down,1,1
198,True,1.2446744001936167,800.0,50.0,33.0,0,0.16251970012672246,False,2,90,1.0,[21. 21.],30,0.48,0.4876331000123173,0.5137458997778594,True,near-000,40,5,4,3.75,0.5,down,8,0
199,True,1.156403899891302,800.0,50.0,33.0,10,0.16172620002180338,False,2,90,1.0,[21. 21.],61,0.976,0.9805628000758588,0.08682289998978376,True,near-160,38,11,10,8.25,2,up,1,1
200,True,2.7271079998463392,800.0,50.0,33.0,0,0.16172620002180338,False,2,0,1.0,[21. 21.],30,0.48,0.4854828999377787,0.5546023999340832,True,near-000,41,6,5,4.5,0.5,down,8,0
201,True,2.439271700102836,800.0,800.0,50.0,0,0.16172620002180338,False,0,90,1.0,[21. 21.],5,0.08,0.08358430000953376,0.7006520999129862,True,near-rnd2,40,16,12,12.0,2,up,1,1
202,True,2.2883965000510216,800.0,50.0,33.0,10,0.16208000015467405,False,2,0,1.0,[21. 21.],61,0.976,0.982694200007245,0.3171224999241531,True,near-160,39,12,11,9.0,2,up,1,1
203,True,1.2578963001724333,800.0,50.0,33.0,10,0.1627837000414729,False,2,90,1.0,[21. 21.],61,0.976,0.9834414999932051,0.06548759993165731,True,near-160,40,13,12,9.75,2,up,1,1
204,True,1.6406371002085507,800.0,100.0,50.0,0,0.1627837000414729,False,1,90,1.0,[21. 21.],15,0.24,0.24753599986433983,0.6173485000617802,True,near-rndm,38,17,13,12.75,2,down,1,2
205,True,1.937000999925658,800.0,100.0,50.0,0,0.1627837000414729,False,1,90,1.0,[21. 21.],5,0.08,0.08823230001144111,0.7898688002023846,True,near-rnd2,41,17,13,12.75,2,up,1,2
206,True,2.0469249000307173,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],30,0.48,0.48711830005049706,0.713248300133273,True,near-000,42,7,6,5.25,0.5,down,8,0
207,True,1.0829230002127588,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],22,0.352,0.3589476998895407,0.6197628998197615,True,near-000,43,1,1,0.75,0.5,down,8,0
208,True,1.5058500999584794,800.0,800.0,50.0,0,0.1627837000414729,False,0,0,1.0,[21. 21.],14,0.224,0.229467700002715,0.505865499842912,True,near-rndm,39,1,1,0.75,2,down,1,2
209,True,1.1213485999032855,800.0,800.0,50.0,0,0.1627837000414729,False,0,90,1.0,[21. 21.],5,0.08,0.08459210000000894,0.5642333999276161,True,near-rnd2,42,18,14,13.5,2,up,1,2
210,True,1.9592156000435352,800.0,100.0,50.0,0,0.1627837000414729,False,1,90,1.0,[21. 21.],13,0.20800000000000002,0.2158868000842631,0.4842079998925328,True,near-rndm,40,1,1,0.75,2,down,1,2
211,True,1.3828601001296192,800.0,800.0,50.0,0,0.1627837000414729,False,0,90,1.0,[21. 21.],5,0.08,0.0833445000462234,0.5611966999713331,True,near-rnd2,43,19,15,14.25,2,up,1,2
212,True,1.0252160001546144,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],22,0.352,0.3560583000071347,0.8522163999732584,False,near-000,44,2,1,1.5,0.5,down,8,0
213,True,1.1687550998758525,800.0,33.0,50.0,0,0.1627837000414729,False,3,90,1.0,[21. 21.],5,0.08,0.0812401999719441,1.0400910000316799,True,near-rnd2,44,20,16,15.0,2,up,1,2
214,True,3.656082100002095,800.0,100.0,50.0,0,0.1627837000414729,False,1,90,1.0,[21. 21.],12,0.192,0.19843160011805594,0.5405449001118541,True,near-rndm,41,1,1,0.75,2,down,1,2
215,True,1.3439577999524772,800.0,50.0,33.0,0,0.1627837000414729,False,2,0,1.0,[21. 21.],22,0.352,0.3595771000254899,0.5815065000206232,True,near-000,45,3,2,2.25,0.5,down,8,0
216,True,1.0596237999852747,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],22,0.352,0.3579897000454366,0.8233108001295477,False,near-000,46,4,2,3.0,0.5,down,8,0
217,True,1.5023326000664383,800.0,800.0,50.0,0,0.1627837000414729,False,0,0,1.0,[21. 21.],5,0.08,0.08444870007224381,0.6535453998949379,True,near-rnd2,45,21,17,15.75,2,up,1,2
218,True,2.764416499994695,800.0,800.0,50.0,0,0.1627837000414729,False,0,90,1.0,[21. 21.],11,0.176,0.18171569984406233,0.5428527998737991,True,near-rndm,42,1,1,0.75,2,down,1,2
219,True,1.3338292001280934,800.0,100.0,50.0,0,0.1627837000414729,False,1,90,1.0,[21. 21.],10,0.16,0.16502120019868016,0.5328341000713408,True,near-rndm,43,1,1,0.75,2,down,1,2
220,True,0.9944821998942643,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],30,0.48,0.4864050999749452,0.3918035998940468,True,near-000,47,1,1,0.75,0.5,up,4,0
221,True,1.6125603001564741,800.0,800.0,50.0,0,0.1627837000414729,False,0,0,1.0,[21. 21.],5,0.08,0.08367900014854968,0.6162401000037789,True,near-rnd2,46,22,18,16.5,2,up,1,2
222,True,2.2647732000332326,800.0,33.0,50.0,0,0.1627837000414729,False,3,90,1.0,[21. 21.],5,0.08,0.08289770013652742,1.5018237999174744,True,near-rnd2,47,23,19,17.25,2,up,1,2
223,True,1.2224771999754012,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],30,0.48,0.485352799994871,0.5979599999263883,True,near-000,48,2,2,1.5,1,up,4,0
224,True,1.2453173000831157,800.0,800.0,50.0,0,0.1627837000414729,False,0,90,1.0,[21. 21.],9,0.14400000000000002,0.14877259987406433,0.7375870998948812,True,near-rndm,44,1,1,0.75,2,down,1,2
225,True,1.4822306998539716,800.0,800.0,50.0,0,0.1627837000414729,False,0,90,1.0,[21. 21.],5,0.08,0.08302210015244782,0.5704975000116974,True,near-rnd2,48,24,20,18.0,2,up,1,2
226,True,1.1300659000407904,800.0,50.0,33.0,0,0.1627837000414729,False,2,0,1.0,[21. 21.],30,0.48,0.48571919999085367,0.6656287000514567,False,near-000,49,3,2,2.25,1,up,4,0
227,True,0.9426408000290394,800.0,100.0,50.0,0,0.1627837000414729,False,1,90,1.0,[21. 21.],8,0.128,0.1356386998668313,0.5366378999315202,True,near-rndm,45,1,1,0.75,2,down,1,2
228,True,2.589885599911213,800.0,50.0,33.0,0,0.1627837000414729,False,2,0,1.0,[21. 21.],30,0.48,0.4858566001057625,0.3878768999129534,False,near-000,50,4,2,3.0,1,up,4,0
229,False,1.1533740998711437,800.0,100.0,50.0,0,0.1627837000414729,False,1,0,1.0,[21. 21.],7,0.112,0.11796529986895621,0.8458577999845147,True,near-rndm,46,1,1,0.75,2,down,1,3
230,True,1.186894599813968,800.0,33.0,50.0,0,0.1627837000414729,False,3,90,1.0,[21. 21.],5,0.08,0.08097100001759827,0.8028454000595957,True,near-rnd2,49,25,21,18.75,2,up,1,3
231,True,1.2379839001223445,800.0,100.0,50.0,0,0.1627837000414729,False,1,0,1.0,[21. 21.],7,0.112,0.1189822000451386,0.5704539001453668,True,near-rndm,46,1,1,0.75,2,down,1,3
232,True,1.4295634999871254,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],30,0.48,0.4863034998998046,0.5680974000133574,True,near-000,51,5,3,3.75,1,up,4,0
233,True,1.890144499950111,800.0,33.0,50.0,0,0.1627837000414729,False,3,90,1.0,[21. 21.],6,0.096,0.09872480016201735,0.7856799000874162,True,near-rndm,47,1,1,0.75,2,down,1,3
234,True,2.0945711000822484,800.0,50.0,33.0,0,0.1627837000414729,False,2,0,1.0,[21. 21.],30,0.48,0.48516950011253357,0.48837939999066293,True,near-000,52,6,4,4.5,1,up,4,0
235,True,1.5952210000250489,800.0,100.0,50.0,0,0.1627837000414729,False,1,0,1.0,[21. 21.],4,0.064,0.07190100010484457,0.5663499999791384,True,near-rnd2,50,1,1,0.75,2,down,1,0
236,True,1.7428025999106467,800.0,100.0,50.0,0,0.1627837000414729,False,1,0,1.0,[21. 21.],3,0.048,0.05544709996320307,0.6596870000939816,True,near-rnd2,51,1,1,0.75,2,down,1,0
237,True,1.5934385999571532,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],30,0.48,0.48712039995007217,0.4532912001013756,True,near-000,53,7,5,5.25,1,up,4,0
238,True,1.1341997999697924,800.0,100.0,50.0,0,0.1627837000414729,False,1,90,1.0,[21. 21.],2,0.032,0.03912739991210401,0.7465527998283505,True,near-rnd2,52,1,1,0.75,2,down,1,0
239,True,1.4623410999774933,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],30,0.48,0.4866571999154985,0.6350040000397712,True,near-000,54,8,6,6.0,1,up,4,0
240,True,1.1833891000133008,800.0,50.0,33.0,0,0.1627837000414729,False,2,0,1.0,[21. 21.],30,0.48,0.4867755000013858,0.4895337999332696,True,near-000,55,9,7,6.75,1,up,4,1
241,True,2.5470219999551773,800.0,33.0,50.0,0,0.1627837000414729,False,3,90,1.0,[21. 21.],1,0.016,0.018934299936518073,1.2130602998659015,False,near-rnd2,53,1,0,0.75,2,down,1,0
242,True,1.3505770000629127,800.0,33.0,50.0,0,0.1627837000414729,False,3,90,1.0,[21. 21.],1,0.016,0.017401799792423844,1.136249199975282,False,near-rnd2,54,2,0,1.5,2,down,1,0
243,True,1.3904921000357717,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],30,0.48,0.485726400045678,0.5206385999917984,True,near-000,56,10,8,7.5,1,up,4,1
244,True,1.1172472001053393,800.0,50.0,33.0,0,0.1627837000414729,False,2,0,1.0,[21. 21.],30,0.48,0.485075700096786,0.517932599876076,True,near-000,57,11,9,8.25,1,up,4,1
245,True,1.5373010002076626,800.0,33.0,50.0,0,0.1627837000414729,False,3,0,1.0,[21. 21.],1,0.016,0.017707299906760454,0.9735227997880429,False,near-rnd2,55,3,0,2.25,2,down,1,0
246,True,2.421896900050342,800.0,100.0,50.0,0,0.1627837000414729,False,1,0,1.0,[21. 21.],2,0.032,0.03658569999970496,0.9274669999722391,True,near-rnd2,56,1,1,0.75,2,up,1,0
247,True,1.106166899902746,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],30,0.48,0.48406160017475486,0.3750294998753816,True,near-000,58,12,10,9.0,1,up,4,1
248,True,1.4063125001266599,800.0,100.0,50.0,0,0.1627837000414729,False,1,90,1.0,[21. 21.],5,0.08,0.08740730001591146,0.6324055001605302,True,near-rndm,48,1,1,0.75,2,down,1,3
249,True,1.429742299951613,800.0,800.0,50.0,0,0.1627837000414729,False,0,0,1.0,[21. 21.],2,0.032,0.03666560002602637,0.670872800052166,True,near-rnd2,57,2,2,1.5,2,up,1,0
250,True,2.0216057000216097,800.0,50.0,33.0,0,0.1627837000414729,False,2,0,1.0,[21. 21.],30,0.48,0.48550249985419214,0.775104200001806,False,near-000,59,13,10,9.75,1,up,4,1
251,True,1.2541310999076813,800.0,50.0,33.0,0,0.1627837000414729,False,2,0,1.0,[21. 21.],30,0.48,0.48526460002176464,0.5354464999400079,True,near-000,60,14,11,10.5,1,up,4,1
252,True,1.54156589997001,800.0,100.0,50.0,0,0.1627837000414729,False,1,0,1.0,[21. 21.],2,0.032,0.03719920013099909,0.6160730000119656,True,near-rnd2,58,3,3,2.25,2,up,1,0
253,True,1.3835970999207348,800.0,50.0,33.0,0,0.1627837000414729,False,2,0,1.0,[21. 21.],30,0.48,0.4839560999535024,0.4340929000172764,True,near-000,61,15,12,11.25,1,up,4,1
254,True,1.4438690999522805,800.0,100.0,50.0,0,0.1627837000414729,False,1,90,1.0,[21. 21.],2,0.032,0.03793860017322004,0.8376264998223633,False,near-rnd2,59,4,3,3.0,2,up,1,0
255,True,1.2165020999964327,800.0,100.0,50.0,0,0.1627837000414729,False,1,90,1.0,[21. 21.],2,0.032,0.06996649992652237,0.6356451001483947,True,near-rnd2,60,5,4,3.75,2,up,1,0
256,True,1.1030560999643058,800.0,50.0,33.0,0,0.1627837000414729,False,2,0,1.0,[21. 21.],30,0.48,0.48479990009218454,0.395230800146237,True,near-000,62,16,13,12.0,1,up,4,1
257,True,1.4636789998039603,800.0,50.0,33.0,0,0.1627837000414729,False,2,0,1.0,[21. 21.],30,0.48,0.4841564998496324,0.48226980003528297,True,near-000,63,17,14,12.75,1,up,4,2
258,True,1.3657047001179308,800.0,100.0,50.0,0,0.1627837000414729,False,1,0,1.0,[21. 21.],2,0.032,0.03829070017673075,0.8297486000228673,True,near-rnd2,61,6,5,4.5,2,up,1,0
259,True,3.0316702001728117,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],29,0.464,0.47135699982754886,0.6218213001266122,True,near-000,64,1,1,0.75,1,down,1,0
260,True,1.5887417001649737,800.0,33.0,50.0,0,0.1627837000414729,False,3,90,1.0,[21. 21.],2,0.032,0.03569220006465912,1.109374700114131,False,near-rnd2,62,7,5,5.25,2,up,1,0
261,True,3.261909799883142,800.0,100.0,50.0,0,0.1627837000414729,False,1,0,1.0,[21. 21.],2,0.032,0.036479500122368336,0.6790153000038117,True,near-rnd2,63,8,6,6.0,2,up,1,0
262,True,1.332733699819073,800.0,50.0,33.0,0,0.1627837000414729,False,2,0,1.0,[21. 21.],29,0.464,0.5093654999509454,0.36991040012799203,True,near-000,65,2,2,1.5,2,down,1,0
263,False,1.2197288000024855,800.0,50.0,33.0,0,0.1627837000414729,False,2,0,1.0,[21. 21.],29,0.464,0.4682946999091655,0.434429399902001,True,near-000,66,3,3,2.25,2,down,1,0
264,True,1.4061120999976993,800.0,33.0,50.0,0,0.1627837000414729,False,3,0,1.0,[21. 21.],4,0.064,0.06610530009493232,0.7780754999257624,True,near-rndm,49,1,1,0.75,2,down,1,3
265,True,2.1281660001259297,800.0,100.0,50.0,0,0.1627837000414729,False,1,0,1.0,[21. 21.],2,0.032,0.03716449998319149,0.7342026000842452,True,near-rnd2,64,9,7,6.75,2,up,1,1
266,True,1.1811667999718338,800.0,33.0,50.0,0,0.1627837000414729,False,3,0,1.0,[21. 21.],3,0.048,0.05175690003670752,0.8243197998963296,False,near-rndm,50,1,0,0.75,2,down,1,3
267,True,1.3130087000317872,800.0,800.0,50.0,0,0.1627837000414729,False,0,0,1.0,[21. 21.],2,0.032,0.03562430012971163,0.6233870999421924,True,near-rnd2,65,10,8,7.5,2,up,1,1
268,True,1.0161989000625908,800.0,50.0,33.0,0,0.1627837000414729,False,2,90,1.0,[21. 21.],29,0.464,0.4695276999846101,0.4857036001048982,True,near-000,66,3,3,2.25,2,down,1,0
269,True,1.9016958000138402,800.0,50.0,33.0,0,0.1627837000414729,False,2,0,1.0,[21. 21.],29,0.464,0.4720060999970883,0.4132186998613179,True,near-000,67,4,4,3.0,2,down,1,0
